time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2013-06-26 21:00:00+00:00,82865,1.53142,1.53462,1.52018,1.52593,GBP_USD,D,29.562594268476673,0.0008342582391396292,0.005067685502055212,-0.004233427262915583,1.549632,0.01637605234874343,0.012141428571428541,50.88451654518526,-609570
2013-06-27 21:00:00+00:00,89270,1.5259,1.52791,1.51658,1.52122,GBP_USD,D,26.317172513467384,-0.0010435193600004666,0.0038454445296440764,-0.0048889638896445434,1.5497,0.01624824524946246,0.012296428571428557,51.0735132795356,-698840
2013-06-30 21:00:00+00:00,66697,1.52054,1.5249,1.51837,1.5217,GBP_USD,D,19.064800115456734,-0.002464530078870819,0.0025834496079410975,-0.0050479796868119165,1.5491755,0.016995358336983415,0.011819999999999989,50.28505278487335,-632143
2013-07-01 21:00:00+00:00,70860,1.52169,1.52382,1.51366,1.51563,GBP_USD,D,13.548476839615915,-0.004033988276517464,0.0012599620310493854,-0.005293950307566849,1.5483959999999999,0.018178573390912486,0.012070714285714268,50.2308478798833,-703003
2013-07-02 21:00:00+00:00,87012,1.51564,1.53048,1.51302,1.52819,GBP_USD,D,22.76624829128859,-0.004215712069242983,0.00016482721099091169,-0.004380539280233894,1.5477775,0.018663190305274715,0.012652142857142843,49.6263546898387,-615991
2013-07-03 21:00:00+00:00,93184,1.52816,1.52884,1.50558,1.50722,GBP_USD,D,18.298042349180918,-0.005982866470161996,-0.00106471152523967,-0.004918154944922326,1.5451355000000002,0.020484174244430185,0.01354071428571427,49.67482797447558,-709175
2013-07-04 21:00:00+00:00,104014,1.50724,1.50789,1.48581,1.48866,GBP_USD,D,14.390514373453868,-0.008779778135039829,-0.0026077248471997015,-0.006172053287840127,1.5417815000000001,0.023868573100305258,0.01461428571428569,49.33519311693762,-813189
2013-07-07 21:00:00+00:00,61296,1.48751,1.49664,1.48588,1.49504,GBP_USD,D,20.095073465859826,-0.010362090372365351,-0.004158597952232832,-0.00620349242013252,1.53867,0.02572702081474899,0.014250714285714259,50.473755429420216,-751893
2013-07-08 21:00:00+00:00,86789,1.49504,1.49809,1.48136,1.48668,GBP_USD,D,21.49195784803095,-0.012150601779131742,-0.0057569987176126144,-0.006393603061519128,1.5347754999999998,0.027438466942605315,0.013822857142857106,53.44482242918047,-838682
2013-07-09 21:00:00+00:00,102060,1.4867,1.50178,1.48454,1.50142,GBP_USD,D,29.46599119674437,-0.012237548302619805,-0.007053108634614053,-0.005184439668005752,1.5314444999999999,0.027230662955619885,0.014327857142857099,56.1521060816578,-736622
2013-07-10 21:00:00+00:00,161190,1.50144,1.52222,1.49982,1.51841,GBP_USD,D,40.832684824902685,-0.010810881922986626,-0.007804663292288568,-0.0030062186306980578,1.528764,0.025617116481850378,0.01476928571428566,57.524484317840795,-575432
2013-07-11 21:00:00+00:00,82901,1.51838,1.51888,1.50767,1.5108,GBP_USD,D,37.94791898508784,-0.010176987956915129,-0.00827912822521388,-0.0018978597317012482,1.525769,0.02390020169486515,0.014702857142857097,59.0981095162789,-658333
2013-07-14 21:00:00+00:00,69187,1.51179,1.51308,1.5028,1.50998,GBP_USD,D,38.02408563782336,-0.00962978341988574,-0.008549259264148254,-0.0010805241557374865,1.5226605000000002,0.021469700920930437,0.014866428571428534,61.50609490563071,-727520
2013-07-15 21:00:00+00:00,88429,1.51,1.5169,1.5045,1.51596,GBP_USD,D,44.04780262143401,-0.008614283757883756,-0.008562264162895353,-5.201959498840267e-05,1.5202465,0.01913594998542643,0.014734285714285684,59.23289756550796,-639091
2013-07-16 21:00:00+00:00,103897,1.51593,1.52678,1.50792,1.52125,GBP_USD,D,48.19332921556516,-0.007298501586709749,-0.008309511647658233,0.0010110100609484838,1.518891,0.01796399554086225,0.015049999999999977,55.904058123221866,-535194
2013-07-17 21:00:00+00:00,83042,1.52126,1.52418,1.51582,1.52263,GBP_USD,D,50.5586813535145,-0.00607435884192431,-0.007862481086511448,0.0017881222445871384,1.517479,0.016355984547833536,0.014837857142857125,52.2999566930611,-452152
2013-07-18 21:00:00+00:00,69887,1.52266,1.52824,1.51972,1.52663,GBP_USD,D,51.90039318479682,-0.004726960864193108,-0.0072353770420477805,0.0025084161778546723,1.516712,0.015483458610044897,0.014979999999999993,47.796484314395094,-382265
2013-07-21 21:00:00+00:00,66974,1.52708,1.53844,1.52587,1.53601,GBP_USD,D,57.660502180123345,-0.0028691765697974603,-0.0063621369475977164,0.003492960377800256,1.516348,0.014900344609315047,0.015152142857142852,43.520209609109045,-315291
2013-07-22 21:00:00+00:00,66296,1.536,1.5392,1.53266,1.53757,GBP_USD,D,53.84363219144411,-0.001256505950886,-0.005341010748255374,0.004084504797369374,1.5161165,0.014508365381919935,0.014372142857142849,39.330981438576984,-248995
2013-07-23 21:00:00+00:00,77576,1.53757,1.539,1.52894,1.53144,GBP_USD,D,61.2987497667475,-0.000467701267113263,-0.0043663488520269515,0.0038986475849136885,1.5161185,0.014510585709551488,0.0134292857142857,35.3945225547323,-326571
2013-07-24 21:00:00+00:00,90705,1.53144,1.54351,1.52632,1.539,GBP_USD,D,76.16968184653767,0.0007587149525618564,-0.0033413360911091904,0.004100051043671046,1.516772,0.015251127861744805,0.013079999999999996,33.69330042882665,-235866
2013-07-25 21:00:00+00:00,73343,1.539,1.54168,1.5356,1.53832,GBP_USD,D,73.91688770999112,0.0016566910226487597,-0.0023417306683576004,0.00399842169100636,1.5176269999999998,0.015975725368673675,0.01274571428571428,32.06078987648893,-309209
2013-07-28 21:00:00+00:00,63318,1.53816,1.54138,1.53288,1.53388,GBP_USD,D,77.26432532347494,0.0019871658237404777,-0.0014759513699379848,0.0034631171936784625,1.518236,0.0163665340189095,0.01215785714285714,30.887434209323693,-372527
2013-07-29 21:00:00+00:00,71323,1.53384,1.5354,1.5224,1.52379,GBP_USD,D,63.65523135148331,0.001418538778171552,-0.0008970533403160777,0.0023155921184876294,1.518644,0.01639982618657937,0.011855000000000013,28.453353830448698,-443850
2013-07-30 21:00:00+00:00,97275,1.52377,1.52543,1.51258,1.5207,GBP_USD,D,51.68357594471394,0.0007103718475613974,-0.0005755683027405828,0.0012859401503019802,1.5182695,0.016255246432508967,0.01117285714285716,27.03981435756227,-541125
2013-07-31 21:00:00+00:00,100746,1.52069,1.52425,1.51108,1.51198,GBP_USD,D,50.8535879629631,-0.0005481677345129388,-0.0005700881890950539,2.192045458211515e-05,1.5185075,0.01611922875105886,0.011312857142857171,25.13464780012413,-641871
2013-08-01 21:00:00+00:00,94190,1.51201,1.53089,1.51025,1.52904,GBP_USD,D,61.16447985004679,-0.0001670444129524551,-0.0004894794338665342,0.0003224350209140791,1.5205265,0.014645448826117433,0.012052857142857167,23.152190200293948,-547681
2013-08-04 21:00:00+00:00,74606,1.5292,1.53784,1.52594,1.53555,GBP_USD,D,61.40412155082081,0.0006527763593577873,-0.0002610282752216699,0.0009138046345794572,1.522552,0.013706289605121614,0.012017142857142884,22.43557280454561,-473075
2013-08-05 21:00:00+00:00,68454,1.53558,1.53916,1.5332,1.53484,GBP_USD,D,58.35690566965932,0.00123100885778471,3.73791513796061e-05,0.001193629706405104,1.5249599999999999,0.011044432748649916,0.01109571428571432,22.491436700469432,-541529
2013-08-06 21:00:00+00:00,107486,1.53484,1.55315,1.5206,1.54888,GBP_USD,D,63.96722358199429,0.0027900114265488885,0.0005879056064134625,0.002202105820135426,1.527333,0.010816708858470348,0.012823571428571458,24.161328807293646,-434043
2013-08-07 21:00:00+00:00,73104,1.54888,1.55744,1.54852,1.55386,GBP_USD,D,64.33912585571356,0.004376922140805428,0.0013457089132918557,0.0030312132275135727,1.5291055,0.012105347437456417,0.012852142857142883,25.813449093742786,-360939
2013-08-08 21:00:00+00:00,56911,1.55386,1.55586,1.5497,1.55,GBP_USD,D,57.821760035782155,0.005262428573447275,0.0021290528453229395,0.003133375728124336,1.5310655,0.012158830655014115,0.012394285714285738,25.58511952433859,-417850
2013-08-11 21:00:00+00:00,53555,1.54904,1.5522,1.5459,1.5461,GBP_USD,D,54.647488285932184,0.005585119612429468,0.002820266198744245,0.0027648534136852226,1.5328715,0.011528251921734943,0.01237714285714288,25.23281886891209,-471405
2013-08-12 21:00:00+00:00,73524,1.5461,1.55122,1.54274,1.54486,GBP_USD,D,57.72329650092082,0.005675374761347829,0.0033912879112649617,0.0022840868500828672,1.5343164999999999,0.01110020401673243,0.012264285714285743,24.570733711017912,-544929
2013-08-13 21:00:00+00:00,75631,1.54486,1.5547,1.54222,1.55,GBP_USD,D,56.51195832346681,0.006091439339430904,0.00393131819689815,0.002160121142532754,1.535754,0.01118030853554218,0.011927857142857172,20.815648241986846,-469298
2013-08-14 21:00:00+00:00,103255,1.55,1.56523,1.54968,1.56414,GBP_USD,D,63.18423202614388,0.007475974956568043,0.004640249548832129,0.0028357254077359144,1.5378295000000002,0.012401948690360211,0.01260428571428575,18.217407772778646,-366043
2013-08-15 21:00:00+00:00,73084,1.56408,1.56574,1.56079,1.56257,GBP_USD,D,65.09205681220413,0.00835028662291104,0.005382256963647912,0.002968029659263129,1.5396265,0.013267367277505064,0.012350714285714326,15.637370312184114,-439127
2013-08-18 21:00:00+00:00,64076,1.56211,1.56733,1.56096,1.5648,GBP_USD,D,73.51760522995752,0.009118020417078432,0.0061294096543340155,0.0029886107627444163,1.541066,0.014370328495032786,0.011877142857142888,16.557064325770934,-375051
2013-08-19 21:00:00+00:00,69386,1.56481,1.56959,1.56288,1.56677,GBP_USD,D,76.76309980248635,0.009772763185533329,0.006858080360573879,0.0029146828249594497,1.542526,0.015439972184403147,0.011438571428571456,21.162684962511054,-305665
2013-08-20 21:00:00+00:00,84935,1.56677,1.57178,1.56378,1.56632,GBP_USD,D,84.92287917737764,0.010138470332493599,0.0075141583549578235,0.0026243119775357752,1.54427,0.016078567624157512,0.011069285714285735,26.42122074317945,-390600
2013-08-21 21:00:00+00:00,79629,1.56632,1.56676,1.5563,1.55885,GBP_USD,D,71.85163465767481,0.009713557466636047,0.007954038177293468,0.0017595192893425787,1.5452625,0.016346557298979224,0.010342142857142871,29.618675277261662,-470229
2013-08-22 21:00:00+00:00,74903,1.55882,1.56368,1.5539,1.55684,GBP_USD,D,66.70852299482021,0.009109610834222126,0.0081851527086792,0.0009244581255429263,1.5461885,0.01645676865232582,0.01019071428571429,31.649341080442166,-545132
2013-08-25 21:00:00+00:00,38442,1.55658,1.56122,1.55569,1.55762,GBP_USD,D,67.85826277830031,0.008594842266556046,0.00826709062025457,0.000327751646301477,1.5473755,0.016378227034448994,0.010159999999999994,34.81604025844626,-506690
2013-08-26 21:00:00+00:00,69398,1.55761,1.55925,1.54818,1.55469,GBP_USD,D,55.51547370419576,0.007859854445546377,0.00818564338531293,-0.00032578893976655324,1.5489205,0.015468415519589693,0.008625714285714283,33.59986974908146,-576088
2013-08-27 21:00:00+00:00,81880,1.55475,1.55535,1.54282,1.55262,GBP_USD,D,48.75401929260438,0.007029310090675089,0.007954376726385362,-0.000925066635710273,1.5505165,0.013978387556748944,0.00888357142857142,32.764297255924276,-657968
2013-08-28 21:00:00+00:00,69404,1.55262,1.55484,1.54828,1.55042,GBP_USD,D,50.436590436590286,0.006122994028132656,0.007588100186734822,-0.001465106158602166,1.5524384999999998,0.010646414902003886,0.008912142857142844,32.86288157035595,-727372
2013-08-29 21:00:00+00:00,64452,1.55041,1.5528,1.54627,1.55038,GBP_USD,D,54.83725135623874,0.005339948748042556,0.007138469898996368,-0.0017985211509538128,1.5535055,0.009140870323202505,0.008928571428571412,33.26702479509183,-791824
2013-09-01 21:00:00+00:00,61189,1.55338,1.55938,1.5506,1.5544,GBP_USD,D,60.14461931093162,0.004986281377623802,0.006708032194721855,-0.0017217508170980526,1.554448,0.008105192358009517,0.00896571428571426,33.19283338823518,-730635
2013-09-02 21:00:00+00:00,66732,1.55438,1.56043,1.55222,1.5558,GBP_USD,D,56.70055452865068,0.004764048749773098,0.006319235505732104,-0.0015551867559590064,1.5554960000000002,0.006663241190316491,0.00866071428571426,32.88126093392413,-663903
2013-09-03 21:00:00+00:00,59555,1.5558,1.56474,1.5556,1.56258,GBP_USD,D,47.82850779510021,0.005076498414565034,0.00607068808749869,-0.0009941896729336562,1.556181,0.006651489663171268,0.008202857142857114,32.19405668911619,-604348
2013-09-04 21:00:00+00:00,72690,1.5626,1.5667,1.55727,1.559,GBP_USD,D,45.29396256261525,0.00497785928111627,0.005852122326222207,-0.0008742630451059365,1.556438,0.00665638877931406,0.008522857142857118,30.880659417327205,-677038
2013-09-05 21:00:00+00:00,66297,1.55914,1.56816,1.55648,1.56332,GBP_USD,D,48.150924537731235,0.005188465552276256,0.005719390971433017,-0.0005309254191567612,1.557104,0.00664468794580786,0.008902142857142827,28.036966894014828,-610741
2013-09-08 21:00:00+00:00,50067,1.56179,1.57327,1.56179,1.56958,GBP_USD,D,53.17084179643418,0.005793715872389749,0.005734255951624363,5.9459920765385366e-05,1.558278,0.006672341654945141,0.009242857142857108,22.79142741305329,-560674
2013-09-09 21:00:00+00:00,48981,1.56956,1.57443,1.5686,1.57341,GBP_USD,D,57.43342419794511,0.006507416654559783,0.005888888092211448,0.0006185285623483356,1.5597055000000002,0.006704524375947673,0.009087857142857108,17.33533764520971,-511693
2013-09-10 21:00:00+00:00,61361,1.57343,1.58294,1.5719,1.58186,GBP_USD,D,73.63879186357086,0.007666499413757855,0.006244410356520729,0.0014220890572371253,1.5612985,0.007946977098394386,0.009129285714285682,15.568748812481294,-450332
2013-09-11 21:00:00+00:00,65324,1.58184,1.58398,1.57763,1.58052,GBP_USD,D,74.66666666666646,0.008380350585052376,0.006671598402227059,0.0017087521828253174,1.5621174999999998,0.009026018458485817,0.008884285714285678,15.303219964064542,-515656
2013-09-12 21:00:00+00:00,61651,1.5805,1.58851,1.57766,1.58752,GBP_USD,D,77.57285134636649,0.0094025376784026,0.007217786257462167,0.002184751420940433,1.5633650000000001,0.010666889992291916,0.009264285714285678,14.817696019114944,-454005
2013-09-15 21:00:00+00:00,56315,1.5936,1.59632,1.58949,1.5896,GBP_USD,D,82.70563987258751,0.010262171011615084,0.00782666320829275,0.002435507803322334,1.5646049999999998,0.012177054133525449,0.009102142857142805,19.334582416281023,-397690
2013-09-16 21:00:00+00:00,57775,1.58959,1.59366,1.58858,1.59038,GBP_USD,D,86.2519201228878,0.010880947315281997,0.0084375200296906,0.0024434272855913975,1.5657855,0.013473412600660805,0.008569999999999951,24.635972401947896,-339915
2013-09-17 21:00:00+00:00,87124,1.59038,1.61632,1.58925,1.61459,GBP_USD,D,93.30543933054385,0.013173026216271255,0.009384621267006732,0.0037884049492645233,1.568199,0.017342096607365912,0.010034999999999952,30.00328621089806,-252791
2013-09-18 21:00:00+00:00,81851,1.61458,1.61514,1.60228,1.60322,GBP_USD,D,80.92952470147496,0.013911686025122938,0.010290034218629973,0.0036216518064929645,1.5704175,0.018855195814758495,0.010487142857142822,36.008485218395755,-334642
2013-09-19 21:00:00+00:00,58590,1.60322,1.60666,1.59867,1.60064,GBP_USD,D,77.53036437246955,0.01412605839929304,0.011057239054762587,0.003068819344530453,1.5726075,0.019719051401125887,0.010414999999999968,41.59834825085007,-393232
2013-09-22 21:00:00+00:00,60177,1.60062,1.60727,1.59942,1.60426,GBP_USD,D,78.10904872389779,0.014421808169377659,0.011730152877685602,0.002691655291692057,1.5749395,0.020591860802708657,0.010389285714285672,47.52180613873283,-333055
2013-09-23 21:00:00+00:00,56729,1.60424,1.60448,1.59556,1.6004,GBP_USD,D,72.7065321805955,0.014181249634037885,0.01222037222895606,0.0019608774050818255,1.5772249999999999,0.020762053569514317,0.01037357142857138,51.8649441666873,-389784
2013-09-24 21:00:00+00:00,56014,1.60036,1.60881,1.59797,1.60806,GBP_USD,D,78.07921245421248,0.014442222295705465,0.012664742242305942,0.0017774800533995223,1.579997,0.021003641313433487,0.010474285714285674,56.55309976785925,-333770
2013-09-25 21:00:00+00:00,52793,1.60808,1.6096,1.59996,1.60412,GBP_USD,D,73.45366750977232,0.014167802332103907,0.012965354260265535,0.0012024480718383721,1.5826820000000001,0.02044870568551545,0.010328571428571385,61.197922863882674,-386563
2013-09-26 21:00:00+00:00,58816,1.60412,1.61469,1.60302,1.61396,GBP_USD,D,74.50309187279152,0.014576301764243738,0.013287543761061177,0.001288758003182561,1.585861,0.02010186555893909,0.010342142857142824,66.33250697402568,-327747
2013-09-27 21:00:00+00:00,17,1.61378,1.61415,1.61375,1.61402,GBP_USD,D,73.39555248300493,0.014735025800658219,0.013577040168980585,0.001157985631677634,1.588842,0.019605346370775253,0.009954285714285678,71.24571075480897,-327730
2013-09-29 21:00:00+00:00,68602,1.61435,1.62026,1.61284,1.61856,GBP_USD,D,72.14044401544398,0.015053626959665056,0.01387235752711748,0.0011812694325475763,1.59198,0.019053204454953735,0.009695714285714252,74.1424743116024,-259128
2013-09-30 21:00:00+00:00,72372,1.61854,1.62604,1.61823,1.61953,GBP_USD,D,73.6395588413526,0.015209070865329632,0.014139700194759911,0.0010693706705697213,1.5948274999999998,0.018680055188472076,0.009799999999999967,76.55599943058823,-186756
2013-10-01 21:00:00+00:00,64974,1.61953,1.6251,1.61628,1.6223,GBP_USD,D,72.21512519161988,0.015378503317171166,0.014387460819242163,0.0009910424979290029,1.5979925,0.017622845183756952,0.00965499999999997,78.41236293681493,-121782
2013-10-02 21:00:00+00:00,63871,1.6223,1.62412,1.61548,1.61558,GBP_USD,D,65.66570188133146,0.014799927564999482,0.014469954168393627,0.0003299733966058548,1.6006055,0.01601202064082589,0.009643571428571402,77.59967533504962,-185653
2013-10-03 21:00:00+00:00,57920,1.6156,1.6178,1.60066,1.60098,GBP_USD,D,55.478602439528714,0.013013294966403466,0.014178622327995596,-0.0011653273615921302,1.6021755000000002,0.014252556363577903,0.010504999999999971,73.30022794696741,-243573
2013-10-06 21:00:00+00:00,43517,1.60236,1.61002,1.60162,1.60966,GBP_USD,D,46.964659524689154,0.012157633586119987,0.013774424579620475,-0.0016167909935004884,1.603988,0.012612509496198406,0.009217142857142828,67.25076518353306,-200056
2013-10-07 21:00:00+00:00,52949,1.60967,1.61244,1.602,1.60834,GBP_USD,D,53.59752670039348,0.011243395939617207,0.013268218851619822,-0.002024822912002615,1.605312,0.011508954225759937,0.00904428571428568,60.37999480183355,-253005
2013-10-08 21:00:00+00:00,71087,1.60832,1.61219,1.59163,1.5954,GBP_USD,D,46.786064769381674,0.009366732302731995,0.012487921541842258,-0.0031211892391102627,1.606056,0.010232040183560802,0.00994214285714282,55.068449650278524,-324092
2013-10-09 21:00:00+00:00,55428,1.59539,1.5979,1.59139,1.59676,GBP_USD,D,45.268735806207395,0.007898158429927582,0.011569968919459323,-0.003671810489531741,1.606518,0.0095359754283782,0.009846428571428542,49.87980847960751,-268664
2013-10-10 21:00:00+00:00,49135,1.59676,1.6002,1.59236,1.59559,GBP_USD,D,46.859083191850615,0.006564225527531775,0.010568820241073813,-0.004004594713542038,1.6068175,0.00905878513709786,0.009769285714285703,44.79177167738179,-317799
2013-10-13 21:00:00+00:00,37051,1.5974,1.60186,1.59547,1.5983,GBP_USD,D,43.18626082099974,0.005660497748987581,0.009587155742656566,-0.003926657993668986,1.6072134999999999,0.008455425710724258,0.009451428571428555,40.014548108516706,-280748
2013-10-14 21:00:00+00:00,63841,1.59828,1.60113,1.5915,1.59979,GBP_USD,D,46.87003035998269,0.005006802221649842,0.008671085038455222,-0.00366428281680538,1.6064735000000003,0.00842344427317377,0.009450714285714281,35.85649998276758,-216907
2013-10-15 21:00:00+00:00,72514,1.59978,1.60624,1.58944,1.59492,GBP_USD,D,35.17133956386286,0.004049100002548878,0.007746688031273954,-0.003697588028725076,1.6060585,0.008788711225328384,0.009817142857142842,31.695987394862307,-289421
2013-10-16 21:00:00+00:00,86570,1.59492,1.61724,1.59402,1.6165,GBP_USD,D,51.44657022865144,0.00497410139781107,0.007192170704581377,-0.0022180693067703067,1.6068515,0.008987345650653221,0.011447142857142847,26.830574109497125,-202851
2013-10-17 21:00:00+00:00,50403,1.61648,1.62251,1.6142,1.6166,GBP_USD,D,48.79429133858271,0.005650109882443077,0.006883758540153718,-0.0012336486577106407,1.6074685,0.009220625778061365,0.011510714285714263,21.95465430457705,-152448
2013-10-20 21:00:00+00:00,40519,1.61739,1.6181,1.61324,1.61466,GBP_USD,D,47.03951367781161,0.005960599608209494,0.006699126753764873,-0.0007385271455553795,1.6081815,0.009196582474633229,0.011299999999999992,17.1949851545364,-192967
2013-10-21 21:00:00+00:00,53519,1.61464,1.62476,1.61158,1.62358,GBP_USD,D,50.72398190045246,0.0068475006798702776,0.006728801538985954,0.00011869914088432319,1.6089575,0.009819478427144123,0.011611428571428559,12.906864937271669,-139448
2013-10-22 21:00:00+00:00,61074,1.62358,1.62568,1.612,1.61634,GBP_USD,D,50.42735042735048,0.006886782138523229,0.00676039765889341,0.00012638447962981872,1.6095685,0.009882612202730984,0.011971428571428553,9.321895689651772,-200522
2013-10-23 21:00:00+00:00,66149,1.61634,1.62232,1.6138,1.62022,GBP_USD,D,62.30179028132983,0.007148592031900769,0.006838036533494882,0.00031055549840588656,1.6098815000000002,0.010125175125299663,0.011355714285714278,10.735471228167484,-134373
2013-10-24 21:00:00+00:00,68079,1.6202,1.62476,1.61504,1.61666,GBP_USD,D,54.78927203065125,0.0069882597029866655,0.00686808116739324,0.00012017853559342581,1.6100135000000002,0.010198907720261398,0.011404285714285709,13.578720435896956,-202452
2013-10-27 21:00:00+00:00,51403,1.61662,1.62084,1.61246,1.61423,GBP_USD,D,53.96953767354087,0.0065891587649147265,0.006812296686897538,-0.00022313792198281127,1.609797,0.010052848300335898,0.011257142857142854,16.1354512808848,-253855
2013-10-28 21:00:00+00:00,74465,1.61424,1.61452,1.60232,1.6047,GBP_USD,D,56.56965244419334,0.005441154796169689,0.006538068308751969,-0.0010969135125822793,1.6090555000000002,0.009841873738593252,0.010660000000000003,18.005333858575707,-328320
2013-10-29 21:00:00+00:00,72531,1.6047,1.60787,1.59987,1.60396,GBP_USD,D,55.131128848346705,0.004420682686227861,0.006114591184247148,-0.0016939084980192864,1.6081385000000001,0.009386767435967584,0.010766428571428574,19.35517283554018,-400851
2013-10-30 21:00:00+00:00,81056,1.60394,1.60686,1.60062,1.60386,GBP_USD,D,55.98494717035749,0.003562812142128502,0.005604235375823419,-0.0020414232336949173,1.6075525,0.009262767504602079,0.010652142857142857,21.418680551419722,-481907
2013-10-31 21:00:00+00:00,73214,1.60386,1.60467,1.5909,1.59249,GBP_USD,D,46.263665594855254,0.0019430809506870705,0.0048720044907961495,-0.002928923540109079,1.6071280000000001,0.009760973635759828,0.01117928571428571,21.414199673336928,-555121
2013-11-03 22:00:00+00:00,51861,1.59255,1.59786,1.59036,1.5968,GBP_USD,D,48.144470646642645,0.0009957350776128582,0.004096750608159491,-0.003101015530546633,1.606485,0.010005901153666707,0.011027142857142855,21.28481430287793,-503260
2013-11-04 22:00:00+00:00,65960,1.59681,1.60628,1.59484,1.60446,GBP_USD,D,55.72216890595015,0.0008532192502457292,0.003448044336576739,-0.00259482508633101,1.6062910000000001,0.010005656242561906,0.010644285714285709,21.50702513008989,-437300
2013-11-05 22:00:00+00:00,58971,1.60442,1.61179,1.60421,1.608,GBP_USD,D,43.49357011635031,0.0010142314168357647,0.0029612817526285446,-0.00194705033579278,1.6069209999999998,0.009675032381400953,0.00952714285714286,21.883770488494747,-378329
2013-11-06 22:00:00+00:00,94323,1.60799,1.61143,1.60096,1.60966,GBP_USD,D,44.811602870813445,0.0012612440098411781,0.0026212742040710715,-0.0013600301942298934,1.6075659999999998,0.00938771448011183,0.009681428571428587,22.063882817713242,-284006
2013-11-07 22:00:00+00:00,83547,1.60966,1.61056,1.59575,1.60145,GBP_USD,D,40.97060833902945,0.0007854704686363068,0.0022541134569841184,-0.0014686429883478116,1.6078590000000001,0.009080686213468034,0.010392142857142865,22.495185017376084,-367553
2013-11-10 22:00:00+00:00,55171,1.60012,1.6022,1.59658,1.59892,GBP_USD,D,31.53085680047927,0.00020193882844865563,0.001843678531277026,-0.0016417397028283703,1.60789,0.00904733284350436,0.009852142857142865,24.004214863663087,-422724
2013-11-11 22:00:00+00:00,74194,1.59894,1.59922,1.58547,1.59048,GBP_USD,D,30.97410241318414,-0.0009308217309969002,0.0012887784788222407,-0.0022196002098191408,1.6074245,0.009701857377902199,0.009857142857142882,26.458988278739206,-496918
2013-11-12 22:00:00+00:00,79975,1.59048,1.60674,1.58784,1.60563,GBP_USD,D,40.792629054650995,-0.000599157534197925,0.0009111912762182076,-0.0015103488104161325,1.6079599999999998,0.009260888896866205,0.010598571428571457,25.182717720336793,-416943
2013-11-13 22:00:00+00:00,83650,1.60562,1.61016,1.59888,1.60651,GBP_USD,D,43.37034617896812,-0.0002622792314728173,0.0006764971746800026,-0.0009387764061528199,1.6074605000000002,0.009042874761356368,0.010710000000000029,23.790008895830283,-333293
2013-11-14 22:00:00+00:00,64617,1.6065,1.61347,1.60486,1.61182,GBP_USD,D,48.48294095429938,0.00042823544139136693,0.0006268448280222755,-0.00019860938663090859,1.6072215,0.008849711428664203,0.010726428571428597,22.468609192573393,-268676
2013-11-17 22:00:00+00:00,54408,1.61249,1.6149,1.6082,1.61096,GBP_USD,D,54.42340305257199,0.0008957528011410698,0.0006806264226460344,0.0002151263784950354,1.6070365,0.00872380607135617,0.01033357142857145,19.922429915635295,-323084
2013-11-18 22:00:00+00:00,66054,1.61094,1.61324,1.60599,1.61198,GBP_USD,D,55.6447072072071,0.001333200843096849,0.0008111413067361972,0.0005220595363606517,1.6064565000000002,0.007914057629314266,0.01028000000000002,17.752590381833407,-257030
2013-11-19 22:00:00+00:00,93191,1.61199,1.61781,1.6088,1.61046,GBP_USD,D,54.55423682031458,0.0015394840572438007,0.000956809856837718,0.0005826742004060826,1.6061625,0.007631753523556641,0.010477857142857159,15.888009062386812,-350221
2013-11-20 22:00:00+00:00,81979,1.61044,1.6201,1.60724,1.61994,GBP_USD,D,69.44877426668542,0.002439797298444013,0.0012534073451589771,0.001186389953285036,1.6061485000000002,0.0076048179155407585,0.01041285714285716,17.231297481323168,-268242
2013-11-21 22:00:00+00:00,63130,1.61996,1.62266,1.61762,1.62256,GBP_USD,D,68.6991869918698,0.0033263698116530183,0.0016679998384577855,0.0016583699731952328,1.6064435,0.008130310588493539,0.010237142857142865,18.40684363506509,-205112
2013-11-24 22:00:00+00:00,57767,1.62256,1.62406,1.61332,1.61548,GBP_USD,D,58.067349926793526,0.0034182842329804064,0.00201805671736231,0.0014002275156180964,1.606506,0.008197842078196802,0.01018714285714287,17.766135659021774,-262879
2013-11-25 22:00:00+00:00,59536,1.61548,1.62196,1.61384,1.6216,GBP_USD,D,59.59367945823913,0.003939547278373645,0.0024023548295645774,0.0015371924488090678,1.607351,0.00884716540998761,0.010225714285714298,17.094925646643606,-203343
2013-11-26 22:00:00+00:00,75870,1.62158,1.63308,1.61978,1.62868,GBP_USD,D,62.46395806028818,0.004867835450367286,0.002895450953725119,0.001972384496642167,1.608587,0.010000125841423508,0.010427857142857164,18.480203474654274,-127473
2013-11-27 22:00:00+00:00,59755,1.62868,1.63578,1.6277,1.63438,GBP_USD,D,72.31332158829096,0.005994353699645627,0.003515231502909221,0.002479122196736406,1.6101129999999997,0.011462544541706888,0.009947142857142885,20.456928798722885,-67718
2013-11-28 22:00:00+00:00,82323,1.6344,1.63846,1.63145,1.63696,GBP_USD,D,75.75839653304442,0.007014453710338042,0.004215075944394985,0.002799377765943057,1.6123365,0.01215626512726206,0.010046428571428598,21.462696319961534,14605
