time,BollingerBands_middle
2008-02-21 22:00:00+00:00,1.9592874999999998
2008-02-23 22:00:00+00:00,1.9583995
2008-02-24 22:00:00+00:00,1.9585069999999998
2008-02-25 22:00:00+00:00,1.9595885
2008-02-26 22:00:00+00:00,1.960013
2008-02-27 22:00:00+00:00,1.9612095
2008-02-28 22:00:00+00:00,1.9625890000000001
2008-03-01 22:00:00+00:00,1.9649135000000002
2008-03-02 22:00:00+00:00,1.9668044999999998
2008-03-03 22:00:00+00:00,1.9688255
2008-03-04 22:00:00+00:00,1.9708865
2008-03-05 22:00:00+00:00,1.9733559999999997
2008-03-06 22:00:00+00:00,1.9758870000000002
2008-03-08 22:00:00+00:00,1.9781735
2008-03-09 21:00:00+00:00,1.9805810000000001
2008-03-10 21:00:00+00:00,1.9830415
2008-03-11 21:00:00+00:00,1.9867635
2008-03-12 21:00:00+00:00,1.9910135
2008-03-13 21:00:00+00:00,1.9948964999999999
2008-03-15 21:00:00+00:00,1.9976500000000001
2008-03-16 21:00:00+00:00,1.9992530000000002
2008-03-17 21:00:00+00:00,2.0011004999999997
2008-03-18 21:00:00+00:00,2.001948
2008-03-19 21:00:00+00:00,2.001839
2008-03-20 21:00:00+00:00,2.0018155
2008-03-22 21:00:00+00:00,2.0014580000000004
2008-03-23 21:00:00+00:00,2.001283
2008-03-24 21:00:00+00:00,2.002131
2008-03-25 21:00:00+00:00,2.0033830000000004
2008-03-26 21:00:00+00:00,2.00443
2008-03-27 21:00:00+00:00,2.0045525
2008-03-29 21:00:00+00:00,2.0038850000000004
2008-03-30 21:00:00+00:00,2.0023975000000003
2008-03-31 21:00:00+00:00,2.0004535
2008-04-01 21:00:00+00:00,1.999355
2008-04-02 21:00:00+00:00,1.9988614999999998
2008-04-03 21:00:00+00:00,1.9971805
2008-04-05 21:00:00+00:00,1.9952779999999997
2008-04-06 21:00:00+00:00,1.993714
2008-04-07 21:00:00+00:00,1.9913055
2008-04-08 21:00:00+00:00,1.9901505
2008-04-09 21:00:00+00:00,1.988373
2008-04-10 21:00:00+00:00,1.9876155
2008-04-12 21:00:00+00:00,1.9866315
2008-04-13 21:00:00+00:00,1.9864855
2008-04-14 21:00:00+00:00,1.9855315
2008-04-15 21:00:00+00:00,1.9848635000000001
2008-04-16 21:00:00+00:00,1.9841360000000001
2008-04-17 21:00:00+00:00,1.983598
2008-04-19 21:00:00+00:00,1.9830625000000002
2008-04-20 21:00:00+00:00,1.982356
2008-04-21 21:00:00+00:00,1.9823230000000003
2008-04-22 21:00:00+00:00,1.9821569999999997
2008-04-23 21:00:00+00:00,1.9820595
2008-04-24 21:00:00+00:00,1.9819825000000002
2008-04-26 21:00:00+00:00,1.9813735000000001
2008-04-27 21:00:00+00:00,1.981276
2008-04-28 21:00:00+00:00,1.9799980000000001
2008-04-29 21:00:00+00:00,1.9799294999999997
2008-04-30 21:00:00+00:00,1.9801870000000001
2008-05-01 21:00:00+00:00,1.9799789999999997
2008-05-03 21:00:00+00:00,1.980079
2008-05-04 21:00:00+00:00,1.9802240000000002
2008-05-05 21:00:00+00:00,1.9806445
2008-05-06 21:00:00+00:00,1.979408
2008-05-07 21:00:00+00:00,1.9789854999999998
2008-05-08 21:00:00+00:00,1.9780655
2008-05-10 21:00:00+00:00,1.9760529999999998
2008-05-11 21:00:00+00:00,1.9740365
2008-05-12 21:00:00+00:00,1.971485
2008-05-13 21:00:00+00:00,1.9697600000000002
2008-05-14 21:00:00+00:00,1.9673745
2008-05-15 21:00:00+00:00,1.9662060000000001
2008-05-16 21:00:00+00:00,1.965354
2008-05-17 21:00:00+00:00,1.9639029999999997
2008-05-18 21:00:00+00:00,1.9621275
2008-05-19 21:00:00+00:00,1.9609814999999997
2008-05-20 21:00:00+00:00,1.9611560000000001
2008-05-21 21:00:00+00:00,1.960827
2008-05-22 21:00:00+00:00,1.9610689999999997
2008-05-24 21:00:00+00:00,1.9614785000000001
2008-05-25 21:00:00+00:00,1.9619415
2008-05-26 21:00:00+00:00,1.9621579999999998
2008-05-27 21:00:00+00:00,1.9625415
2008-05-28 21:00:00+00:00,1.9636815000000003
2008-05-29 21:00:00+00:00,1.965091
2008-05-31 21:00:00+00:00,1.9660585000000002
2008-06-01 21:00:00+00:00,1.966864
2008-06-02 21:00:00+00:00,1.9671475
2008-06-03 21:00:00+00:00,1.9676565
2008-06-04 21:00:00+00:00,1.968281
2008-06-05 21:00:00+00:00,1.9694444999999998
2008-06-06 21:00:00+00:00,1.9701315000000001
2008-06-07 21:00:00+00:00,1.9707365000000003
2008-06-08 21:00:00+00:00,1.9716460000000002
2008-06-09 21:00:00+00:00,1.9719224999999998
2008-06-10 21:00:00+00:00,1.9716615000000002
2008-06-11 21:00:00+00:00,1.9703225
2008-06-12 21:00:00+00:00,1.9686875000000001
2008-06-13 21:00:00+00:00,1.96707
2008-06-14 21:00:00+00:00,1.9655235000000002
2008-06-15 21:00:00+00:00,1.9645759999999999
2008-06-16 21:00:00+00:00,1.963605
2008-06-17 21:00:00+00:00,1.9625344999999998
2008-06-18 21:00:00+00:00,1.962321
2008-06-19 21:00:00+00:00,1.9620069999999998
2008-06-21 21:00:00+00:00,1.962077
2008-06-22 21:00:00+00:00,1.9619889999999998
2008-06-23 21:00:00+00:00,1.9623704999999998
2008-06-24 21:00:00+00:00,1.963343
2008-06-25 21:00:00+00:00,1.9648719999999997
2008-06-26 21:00:00+00:00,1.9660800000000003
2008-06-28 21:00:00+00:00,1.9672779999999999
2008-06-29 21:00:00+00:00,1.9684449999999998
2008-06-30 21:00:00+00:00,1.9694395
2008-07-01 21:00:00+00:00,1.9713695000000002
2008-07-02 21:00:00+00:00,1.9723785
2008-07-03 21:00:00+00:00,1.9741689999999998
2008-07-05 21:00:00+00:00,1.9759160000000002
2008-07-06 21:00:00+00:00,1.9773575
2008-07-07 21:00:00+00:00,1.978388
2008-07-08 21:00:00+00:00,1.97939
2008-07-09 21:00:00+00:00,1.9804415
2008-07-10 21:00:00+00:00,1.9818775000000002
2008-07-11 21:00:00+00:00,1.9827039999999996
2008-07-12 21:00:00+00:00,1.983443
2008-07-13 21:00:00+00:00,1.984467
2008-07-14 21:00:00+00:00,1.9864915
2008-07-15 21:00:00+00:00,1.9878905
2008-07-16 21:00:00+00:00,1.9893150000000002
2008-07-17 21:00:00+00:00,1.9898105000000001
2008-07-18 21:00:00+00:00,1.9900064999999998
2008-07-19 21:00:00+00:00,1.99018
2008-07-20 21:00:00+00:00,1.9907245
2008-07-21 21:00:00+00:00,1.9905635
2008-07-22 21:00:00+00:00,1.9908899999999998
2008-07-23 21:00:00+00:00,1.991058
2008-07-24 21:00:00+00:00,1.9915245000000001
2008-07-26 21:00:00+00:00,1.9919894999999996
2008-07-27 21:00:00+00:00,1.9928719999999998
2008-07-28 21:00:00+00:00,1.9933359999999998
2008-07-29 21:00:00+00:00,1.9932585
2008-07-30 21:00:00+00:00,1.9935705000000001
2008-07-31 21:00:00+00:00,1.9928909999999997
2008-08-01 21:00:00+00:00,1.9922065000000004
2008-08-02 21:00:00+00:00,1.9913744999999998
2008-08-03 21:00:00+00:00,1.9897269999999998
2008-08-04 21:00:00+00:00,1.9871755
2008-08-05 21:00:00+00:00,1.9846205000000001
2008-08-06 21:00:00+00:00,1.981635
2008-08-07 21:00:00+00:00,1.9777405000000001
2008-08-09 21:00:00+00:00,1.9734090000000002
2008-08-10 21:00:00+00:00,1.9690444999999996
2008-08-11 21:00:00+00:00,1.9637250000000002
2008-08-12 21:00:00+00:00,1.9576629999999997
2008-08-13 21:00:00+00:00,1.951171
2008-08-14 21:00:00+00:00,1.9451465000000003
2008-08-15 21:00:00+00:00,1.9388770000000002
2008-08-16 21:00:00+00:00,1.9325020000000002
2008-08-17 21:00:00+00:00,1.9260710000000003
2008-08-18 21:00:00+00:00,1.9204785000000002
2008-08-19 21:00:00+00:00,1.9144975
2008-08-20 21:00:00+00:00,1.9092005
2008-08-21 21:00:00+00:00,1.9030785000000001
2008-08-22 21:00:00+00:00,1.8969714999999998
2008-08-23 21:00:00+00:00,1.8907985
2008-08-24 21:00:00+00:00,1.8853535000000001
2008-08-25 21:00:00+00:00,1.8796145000000002
2008-08-26 21:00:00+00:00,1.8740020000000002
2008-08-27 21:00:00+00:00,1.8682785
2008-08-28 21:00:00+00:00,1.8632869999999997
2008-08-29 21:00:00+00:00,1.8587225
2008-08-30 21:00:00+00:00,1.8539340000000002
2008-08-31 21:00:00+00:00,1.84916
2008-09-01 21:00:00+00:00,1.8448430000000002
2008-09-02 21:00:00+00:00,1.8401969999999999
2008-09-03 21:00:00+00:00,1.8353064999999997
2008-09-04 21:00:00+00:00,1.8302985
2008-09-06 21:00:00+00:00,1.8259954999999999
2008-09-07 21:00:00+00:00,1.8206439999999997
2008-09-08 21:00:00+00:00,1.8153275
2008-09-09 21:00:00+00:00,1.8098770000000002
2008-09-10 21:00:00+00:00,1.8038634999999998
2008-09-11 21:00:00+00:00,1.8009419999999998
2008-09-12 21:00:00+00:00,1.7979980000000002
2008-09-13 21:00:00+00:00,1.7957295000000002
2008-09-14 21:00:00+00:00,1.793055
2008-09-15 21:00:00+00:00,1.7902335
2008-09-16 21:00:00+00:00,1.789321
2008-09-17 21:00:00+00:00,1.7887405
2008-09-18 21:00:00+00:00,1.7892575000000002
2008-09-20 21:00:00+00:00,1.7898975
2008-09-21 21:00:00+00:00,1.7918519999999998
2008-09-22 21:00:00+00:00,1.7943925
2008-09-23 21:00:00+00:00,1.7975165
2008-09-24 21:00:00+00:00,1.8005415000000002
2008-09-25 21:00:00+00:00,1.8043420000000001
2008-09-27 21:00:00+00:00,1.8078405
2008-09-28 21:00:00+00:00,1.8093535000000003
2008-09-29 21:00:00+00:00,1.8104710000000002
2008-09-30 21:00:00+00:00,1.8109205
2008-10-01 21:00:00+00:00,1.8114629999999998
2008-10-02 21:00:00+00:00,1.8121269999999998
2008-10-03 21:00:00+00:00,1.8109985000000002
2008-10-04 21:00:00+00:00,1.8097385
2008-10-05 21:00:00+00:00,1.8066765
2008-10-06 21:00:00+00:00,1.803961
2008-10-07 21:00:00+00:00,1.8013074999999996
2008-10-08 21:00:00+00:00,1.7959225
2008-10-09 21:00:00+00:00,1.7902144999999998
2008-10-10 21:00:00+00:00,1.7838280000000002
2008-10-11 21:00:00+00:00,1.7779
2008-10-12 21:00:00+00:00,1.7718915000000002
2008-10-13 21:00:00+00:00,1.7662545
2008-10-14 21:00:00+00:00,1.760267
2008-10-15 21:00:00+00:00,1.7549194999999997
2008-10-16 21:00:00+00:00,1.7490995000000003
2008-10-17 21:00:00+00:00,1.7437314999999998
2008-10-18 21:00:00+00:00,1.7398289999999998
2008-10-19 21:00:00+00:00,1.7365655
2008-10-20 21:00:00+00:00,1.7316125
2008-10-21 21:00:00+00:00,1.7247385000000002
2008-10-22 21:00:00+00:00,1.7173265
2008-10-23 21:00:00+00:00,1.7082714999999997
2008-10-24 21:00:00+00:00,1.6993555
2008-10-25 21:00:00+00:00,1.6912254999999998
2008-10-26 21:00:00+00:00,1.681708
2008-10-27 21:00:00+00:00,1.6747165
2008-10-28 21:00:00+00:00,1.6710975000000001
2008-10-29 21:00:00+00:00,1.6681674999999998
2008-10-30 21:00:00+00:00,1.6633655
2008-10-31 21:00:00+00:00,1.6579944999999998
2008-11-01 21:00:00+00:00,1.651699
2008-11-02 22:00:00+00:00,1.6438220000000001
2008-11-03 22:00:00+00:00,1.6372630000000001
2008-11-04 22:00:00+00:00,1.6302655000000001
2008-11-05 22:00:00+00:00,1.621998
2008-11-06 22:00:00+00:00,1.6137810000000001
2008-11-08 22:00:00+00:00,1.606328
2008-11-09 22:00:00+00:00,1.5985980000000002
2008-11-10 22:00:00+00:00,1.592
2008-11-11 22:00:00+00:00,1.5855055
2008-11-12 22:00:00+00:00,1.5785565
2008-11-13 22:00:00+00:00,1.5727175
2008-11-15 22:00:00+00:00,1.566421
2008-11-16 22:00:00+00:00,1.5622975000000001
2008-11-17 22:00:00+00:00,1.559325
2008-11-18 22:00:00+00:00,1.5545425000000002
2008-11-19 22:00:00+00:00,1.546312
2008-11-20 22:00:00+00:00,1.5386849999999999
2008-11-22 22:00:00+00:00,1.5329160000000002
2008-11-23 22:00:00+00:00,1.528445
2008-11-24 22:00:00+00:00,1.5253934999999998
2008-11-25 22:00:00+00:00,1.5229245
2008-11-26 22:00:00+00:00,1.5201665
2008-11-27 22:00:00+00:00,1.517493
2008-11-28 22:00:00+00:00,1.5162045
2008-11-29 22:00:00+00:00,1.5148154999999999
2008-11-30 22:00:00+00:00,1.5101745000000002
2008-12-01 22:00:00+00:00,1.5067575
2008-12-02 22:00:00+00:00,1.5037445
2008-12-03 22:00:00+00:00,1.502327
2008-12-04 22:00:00+00:00,1.5015805
2008-12-05 22:00:00+00:00,1.5013705
2008-12-06 22:00:00+00:00,1.501808
2008-12-07 22:00:00+00:00,1.5014265
2008-12-08 22:00:00+00:00,1.500397
2008-12-09 22:00:00+00:00,1.4995714999999998
2008-12-10 22:00:00+00:00,1.5010985
2008-12-11 22:00:00+00:00,1.5011885
2008-12-12 22:00:00+00:00,1.5013074999999998
2008-12-13 22:00:00+00:00,1.5001725000000001
2008-12-14 22:00:00+00:00,1.499339
2008-12-15 22:00:00+00:00,1.50062
2008-12-16 22:00:00+00:00,1.5012755
2008-12-17 22:00:00+00:00,1.4995020000000001
2008-12-18 22:00:00+00:00,1.4973130000000001
2008-12-20 22:00:00+00:00,1.4952405
2008-12-21 22:00:00+00:00,1.4949145
2008-12-22 22:00:00+00:00,1.4939304999999998
2008-12-23 22:00:00+00:00,1.493647
2008-12-24 22:00:00+00:00,1.4939244999999999
2008-12-25 22:00:00+00:00,1.493269
2008-12-27 22:00:00+00:00,1.4930964999999998
2008-12-28 22:00:00+00:00,1.4914015
2008-12-29 22:00:00+00:00,1.4888715
2008-12-30 22:00:00+00:00,1.4882370000000003
2008-12-31 22:00:00+00:00,1.4877375000000002
2009-01-01 22:00:00+00:00,1.4853125
2009-01-03 22:00:00+00:00,1.4832975
2009-01-04 22:00:00+00:00,1.4820550000000001
2009-01-05 22:00:00+00:00,1.481858
2009-01-06 22:00:00+00:00,1.4808005
2009-01-07 22:00:00+00:00,1.4789765
2009-01-08 22:00:00+00:00,1.477123
2009-01-09 22:00:00+00:00,1.4778639999999998
2009-01-10 22:00:00+00:00,1.4789055
2009-01-11 22:00:00+00:00,1.4782544999999998
2009-01-12 22:00:00+00:00,1.476647
2009-01-13 22:00:00+00:00,1.4760615
2009-01-14 22:00:00+00:00,1.475655
2009-01-15 22:00:00+00:00,1.4756305
2009-01-17 22:00:00+00:00,1.4769935
2009-01-18 22:00:00+00:00,1.4757875
2009-01-19 22:00:00+00:00,1.473445
2009-01-20 22:00:00+00:00,1.471204
2009-01-21 22:00:00+00:00,1.4674745000000002
2009-01-22 22:00:00+00:00,1.4630794999999999
2009-01-24 22:00:00+00:00,1.4590085
2009-01-25 22:00:00+00:00,1.4562705
2009-01-26 22:00:00+00:00,1.453428
2009-01-27 22:00:00+00:00,1.450093
2009-01-28 22:00:00+00:00,1.4461309999999998
2009-01-29 22:00:00+00:00,1.442746
2009-01-31 22:00:00+00:00,1.439282
2009-02-01 22:00:00+00:00,1.4347805
2009-02-02 22:00:00+00:00,1.431373
2009-02-03 22:00:00+00:00,1.4296060000000002
2009-02-04 22:00:00+00:00,1.430158
2009-02-05 22:00:00+00:00,1.4310505
2009-02-07 22:00:00+00:00,1.4317695000000001
2009-02-08 22:00:00+00:00,1.432597
2009-02-09 22:00:00+00:00,1.431147
2009-02-10 22:00:00+00:00,1.43103
2009-02-11 22:00:00+00:00,1.432749
2009-02-12 22:00:00+00:00,1.434728
2009-02-14 22:00:00+00:00,1.4364065
2009-02-15 22:00:00+00:00,1.4388615000000002
2009-02-16 22:00:00+00:00,1.4413985
2009-02-17 22:00:00+00:00,1.442493
2009-02-18 22:00:00+00:00,1.4433115
2009-02-19 22:00:00+00:00,1.4442255
2009-02-21 22:00:00+00:00,1.444731
2009-02-22 22:00:00+00:00,1.444466
2009-02-23 22:00:00+00:00,1.444506
2009-02-24 22:00:00+00:00,1.44417
2009-02-25 22:00:00+00:00,1.4434635
2009-02-26 22:00:00+00:00,1.4426975
2009-02-28 22:00:00+00:00,1.4411225
2009-03-01 22:00:00+00:00,1.437456
2009-03-02 22:00:00+00:00,1.4337564999999999
2009-03-03 22:00:00+00:00,1.4302264999999998
2009-03-04 22:00:00+00:00,1.428087
2009-03-05 22:00:00+00:00,1.4265685000000001
2009-03-06 22:00:00+00:00,1.4256805
2009-03-07 22:00:00+00:00,1.424348
2009-03-08 21:00:00+00:00,1.4221605
2009-03-09 21:00:00+00:00,1.4194345
2009-03-10 21:00:00+00:00,1.4176265000000001
2009-03-11 21:00:00+00:00,1.4162624999999998
2009-03-12 21:00:00+00:00,1.4148065
2009-03-13 21:00:00+00:00,1.4126555
2009-03-14 21:00:00+00:00,1.4104695
2009-03-15 21:00:00+00:00,1.408352
2009-03-16 21:00:00+00:00,1.4061270000000001
2009-03-17 21:00:00+00:00,1.4065185000000002
2009-03-18 21:00:00+00:00,1.4074630000000001
2009-03-19 21:00:00+00:00,1.4082155
2009-03-20 21:00:00+00:00,1.4090655
2009-03-21 21:00:00+00:00,1.411107
2009-03-22 21:00:00+00:00,1.4137175000000002
2009-03-23 21:00:00+00:00,1.4161569999999999
2009-03-24 21:00:00+00:00,1.418349
2009-03-25 21:00:00+00:00,1.420151
2009-03-26 21:00:00+00:00,1.4212875
2009-03-27 21:00:00+00:00,1.422444
2009-03-28 21:00:00+00:00,1.4248865
2009-03-29 21:00:00+00:00,1.427456
2009-03-30 21:00:00+00:00,1.429683
2009-03-31 21:00:00+00:00,1.43233
2009-04-01 21:00:00+00:00,1.4359385
2009-04-02 21:00:00+00:00,1.440128
2009-04-04 21:00:00+00:00,1.4444655
2009-04-05 21:00:00+00:00,1.447997
2009-04-06 21:00:00+00:00,1.451482
2009-04-07 21:00:00+00:00,1.4536859999999998
2009-04-08 21:00:00+00:00,1.4545545
2009-04-09 21:00:00+00:00,1.455607
2009-04-11 21:00:00+00:00,1.4564765000000002
2009-04-12 21:00:00+00:00,1.4584385
2009-04-13 21:00:00+00:00,1.460045
2009-04-14 21:00:00+00:00,1.46164
2009-04-15 21:00:00+00:00,1.4634765
2009-04-16 21:00:00+00:00,1.4651960000000002
2009-04-18 21:00:00+00:00,1.467598
2009-04-19 21:00:00+00:00,1.4686884999999998
2009-04-20 21:00:00+00:00,1.4707320000000002
2009-04-21 21:00:00+00:00,1.4718645000000001
2009-04-22 21:00:00+00:00,1.4738494999999998
2009-04-23 21:00:00+00:00,1.4749009999999998
2009-04-25 21:00:00+00:00,1.4746365
2009-04-26 21:00:00+00:00,1.4736595
2009-04-27 21:00:00+00:00,1.472667
2009-04-28 21:00:00+00:00,1.47268
2009-04-29 21:00:00+00:00,1.472963
2009-04-30 21:00:00+00:00,1.4740035
2009-05-02 21:00:00+00:00,1.4751505
2009-05-03 21:00:00+00:00,1.4768629999999998
2009-05-04 21:00:00+00:00,1.4791135
2009-05-05 21:00:00+00:00,1.480518
2009-05-06 21:00:00+00:00,1.4811454999999998
2009-05-07 21:00:00+00:00,1.4823095
2009-05-08 21:00:00+00:00,1.483863
2009-05-09 21:00:00+00:00,1.486018
2009-05-10 21:00:00+00:00,1.4876010000000002
2009-05-11 21:00:00+00:00,1.4912670000000001
2009-05-12 21:00:00+00:00,1.4936795
2009-05-13 21:00:00+00:00,1.497399
2009-05-14 21:00:00+00:00,1.4996755
2009-05-15 21:00:00+00:00,1.502183
2009-05-16 21:00:00+00:00,1.5046455
2009-05-17 21:00:00+00:00,1.5081565
2009-05-18 21:00:00+00:00,1.5123719999999998
2009-05-19 21:00:00+00:00,1.5172889999999999
2009-05-20 21:00:00+00:00,1.5225525
2009-05-21 21:00:00+00:00,1.527607
2009-05-23 21:00:00+00:00,1.5326195
2009-05-24 21:00:00+00:00,1.537074
2009-05-25 21:00:00+00:00,1.5412565
2009-05-26 21:00:00+00:00,1.54535
2009-05-27 21:00:00+00:00,1.549963
2009-05-28 21:00:00+00:00,1.5547475
2009-05-29 21:00:00+00:00,1.559536
2009-05-30 21:00:00+00:00,1.564373
2009-05-31 21:00:00+00:00,1.571008
2009-06-01 21:00:00+00:00,1.5775394999999999
2009-06-02 21:00:00+00:00,1.5833425
2009-06-03 21:00:00+00:00,1.5880335
2009-06-04 21:00:00+00:00,1.5920584999999998
2009-06-06 21:00:00+00:00,1.5959365
2009-06-07 21:00:00+00:00,1.6003744999999998
2009-06-08 21:00:00+00:00,1.605163
2009-06-09 21:00:00+00:00,1.6095765
2009-06-10 21:00:00+00:00,1.6137545
2009-06-11 21:00:00+00:00,1.616767
2009-06-13 21:00:00+00:00,1.6192895
2009-06-14 21:00:00+00:00,1.6213315000000001
2009-06-15 21:00:00+00:00,1.6238489999999999
2009-06-16 21:00:00+00:00,1.6262245
2009-06-17 21:00:00+00:00,1.6281175
2009-06-18 21:00:00+00:00,1.6308835000000002
2009-06-20 21:00:00+00:00,1.632502
2009-06-21 21:00:00+00:00,1.633295
2009-06-22 21:00:00+00:00,1.6345905000000003
2009-06-23 21:00:00+00:00,1.6344075
2009-06-24 21:00:00+00:00,1.6333594999999999
2009-06-25 21:00:00+00:00,1.6343980000000002
2009-06-26 21:00:00+00:00,1.6361439999999998
2009-06-27 21:00:00+00:00,1.6388685000000003
2009-06-28 21:00:00+00:00,1.641921
2009-06-29 21:00:00+00:00,1.643958
2009-06-30 21:00:00+00:00,1.6448295000000002
2009-07-01 21:00:00+00:00,1.644998
2009-07-02 21:00:00+00:00,1.6437055
2009-07-04 21:00:00+00:00,1.6431050000000003
2009-07-05 21:00:00+00:00,1.6423480000000001
2009-07-06 21:00:00+00:00,1.641442
2009-07-07 21:00:00+00:00,1.6397395
2009-07-08 21:00:00+00:00,1.6394175
2009-07-09 21:00:00+00:00,1.6388090000000002
2009-07-11 21:00:00+00:00,1.6373845
2009-07-12 21:00:00+00:00,1.6359605
2009-07-13 21:00:00+00:00,1.6357679999999999
2009-07-14 21:00:00+00:00,1.635613
2009-07-15 21:00:00+00:00,1.6357689999999998
2009-07-16 21:00:00+00:00,1.6356024999999998
2009-07-18 21:00:00+00:00,1.6346040000000002
2009-07-19 21:00:00+00:00,1.6347200000000002
2009-07-20 21:00:00+00:00,1.6343815
2009-07-21 21:00:00+00:00,1.6339945
2009-07-22 21:00:00+00:00,1.634093
2009-07-23 21:00:00+00:00,1.6338365
2009-07-25 21:00:00+00:00,1.6342299999999998
2009-07-26 21:00:00+00:00,1.6350004999999999
2009-07-27 21:00:00+00:00,1.6355225
2009-07-28 21:00:00+00:00,1.6359859999999997
2009-07-29 21:00:00+00:00,1.6377579999999998
2009-07-30 21:00:00+00:00,1.6409669999999998
2009-08-01 21:00:00+00:00,1.642895
2009-08-02 21:00:00+00:00,1.6464815000000002
2009-08-03 21:00:00+00:00,1.650128
2009-08-04 21:00:00+00:00,1.653934
2009-08-05 21:00:00+00:00,1.6563020000000002
2009-08-06 21:00:00+00:00,1.6575975
2009-08-07 21:00:00+00:00,1.6588275
2009-08-08 21:00:00+00:00,1.6605275
2009-08-09 21:00:00+00:00,1.661315
2009-08-10 21:00:00+00:00,1.6609725000000002
2009-08-11 21:00:00+00:00,1.661085
2009-08-12 21:00:00+00:00,1.6615495
2009-08-13 21:00:00+00:00,1.6618670000000002
2009-08-15 21:00:00+00:00,1.6622789999999998
2009-08-16 21:00:00+00:00,1.6616589999999998
2009-08-17 21:00:00+00:00,1.6620145000000002
2009-08-18 21:00:00+00:00,1.6625184999999998
2009-08-19 21:00:00+00:00,1.6631554999999998
2009-08-20 21:00:00+00:00,1.6632384999999998
2009-08-22 21:00:00+00:00,1.6621959999999998
2009-08-23 21:00:00+00:00,1.660671
2009-08-24 21:00:00+00:00,1.6577765
2009-08-25 21:00:00+00:00,1.654329
2009-08-26 21:00:00+00:00,1.650806
2009-08-27 21:00:00+00:00,1.6482415
2009-08-30 21:00:00+00:00,1.6462634999999999
2009-08-31 21:00:00+00:00,1.6436350000000002
2009-09-01 21:00:00+00:00,1.6416285000000002
2009-09-02 21:00:00+00:00,1.640813
2009-09-03 21:00:00+00:00,1.640379
2009-09-04 21:00:00+00:00,1.6399339999999998
2009-09-05 21:00:00+00:00,1.638977
2009-09-06 21:00:00+00:00,1.6380165000000002
2009-09-07 21:00:00+00:00,1.6379179999999998
2009-09-08 21:00:00+00:00,1.6389175000000002
2009-09-09 21:00:00+00:00,1.6393840000000002
2009-09-10 21:00:00+00:00,1.640027
2009-09-11 21:00:00+00:00,1.640787
2009-09-12 21:00:00+00:00,1.6416435
2009-09-13 21:00:00+00:00,1.6420375
2009-09-14 21:00:00+00:00,1.6423959999999997
2009-09-15 21:00:00+00:00,1.643099
2009-09-16 21:00:00+00:00,1.6441105
2009-09-17 21:00:00+00:00,1.6440465
2009-09-19 21:00:00+00:00,1.643826
2009-09-20 21:00:00+00:00,1.6434735
2009-09-21 21:00:00+00:00,1.6444695
2009-09-22 21:00:00+00:00,1.644803
2009-09-23 21:00:00+00:00,1.643526
2009-09-24 21:00:00+00:00,1.641319
2009-09-25 21:00:00+00:00,1.6391205
2009-09-26 21:00:00+00:00,1.6370049999999998
2009-09-27 21:00:00+00:00,1.6346715
2009-09-28 21:00:00+00:00,1.6320264999999998
2009-09-29 21:00:00+00:00,1.629195
2009-09-30 21:00:00+00:00,1.625715
2009-10-01 21:00:00+00:00,1.6221599999999998
2009-10-02 21:00:00+00:00,1.618604
2009-10-03 21:00:00+00:00,1.6149215
2009-10-04 21:00:00+00:00,1.6116795
2009-10-05 21:00:00+00:00,1.6088464999999998
2009-10-06 21:00:00+00:00,1.6062455
2009-10-07 21:00:00+00:00,1.6043425
2009-10-08 21:00:00+00:00,1.6022155000000002
2009-10-09 21:00:00+00:00,1.600316
2009-10-10 21:00:00+00:00,1.5984205
2009-10-11 21:00:00+00:00,1.595619
2009-10-12 21:00:00+00:00,1.5935375
2009-10-13 21:00:00+00:00,1.593124
2009-10-14 21:00:00+00:00,1.594717
2009-10-15 21:00:00+00:00,1.5967345
2009-10-16 21:00:00+00:00,1.5986745
2009-10-17 21:00:00+00:00,1.600694
2009-10-18 21:00:00+00:00,1.6029969999999998
2009-10-19 21:00:00+00:00,1.604993
2009-10-20 21:00:00+00:00,1.6082539999999999
2009-10-21 21:00:00+00:00,1.6116315
2009-10-22 21:00:00+00:00,1.613421
2009-10-24 21:00:00+00:00,1.6151554999999997
2009-10-25 21:00:00+00:00,1.6171575
2009-10-26 21:00:00+00:00,1.6193885000000001
2009-10-27 21:00:00+00:00,1.6214105
