time,volume,open,high,low,close,instrument,granularity,RSI,MACD,Signal_Line,Histogram,BollingerBands_middle,BollingerBands_std,ATR,ADX,OBV
2015-07-06 21:00:00+00:00,48877,1.10558,1.10586,1.09164,1.10112,EUR_USD,D,26.791055405212973,-0.0029018864094432217,0.00017171937095195012,-0.0030736057803951717,1.1210815,0.010858365329589165,0.012592857142857168,43.66844595809094,-885540
2015-07-07 21:00:00+00:00,48088,1.10107,1.10932,1.09743,1.10767,EUR_USD,D,30.60618334008352,-0.003109225742560451,-0.00048446965175053013,-0.0026247560908099206,1.1198445,0.010908972393559795,0.012687142857142897,48.3136055798056,-837452
2015-07-08 21:00:00+00:00,39946,1.10773,1.11253,1.09918,1.10368,EUR_USD,D,29.579853862212772,-0.0035545289153153803,-0.0010984815044635002,-0.00245604741085188,1.1187395,0.011385004669082197,0.012862142857142886,52.22089262351578,-877398
2015-07-09 21:00:00+00:00,50342,1.10354,1.12159,1.10312,1.11552,EUR_USD,D,39.430987202925024,-0.0029184042909460306,-0.0014624660617600063,-0.0014559382291860243,1.118175,0.011242792544993326,0.01347857142857145,55.81255228005317,-827056
2015-07-12 21:00:00+00:00,47482,1.10952,1.11972,1.09957,1.10014,EUR_USD,D,40.296590378327814,-0.0036136524708170192,-0.001892703343571409,-0.0017209491272456101,1.116764,0.011660359929411928,0.01339928571428574,58.692009055758284,-874538
2015-07-13 21:00:00+00:00,39745,1.09986,1.10847,1.09654,1.10091,EUR_USD,D,38.12923523717327,-0.004055756857088255,-0.0023253140462747785,-0.0017304428108134767,1.115567,0.012010139619647633,0.01367785714285717,60.89450262374111,-834793
2015-07-14 21:00:00+00:00,37797,1.10092,1.10357,1.093,1.09482,EUR_USD,D,35.52423900789168,-0.004841727451949218,-0.0028285967274096664,-0.0020131307245395517,1.1136225000000002,0.0120662067797565,0.013904285714285734,64.77421126711934,-872590
2015-07-15 21:00:00+00:00,38946,1.09501,1.09627,1.08556,1.08752,EUR_USD,D,33.94742512389567,-0.005984676180664339,-0.0034598126180606014,-0.0025248635626037375,1.1111784999999998,0.012159762928317419,0.014030000000000018,68.19397912412255,-911536
2015-07-16 21:00:00+00:00,26951,1.08763,1.09068,1.08286,1.08298,EUR_USD,D,27.700922266139727,-0.007174112635575991,-0.00420267262156368,-0.002971440014012311,1.1085785000000001,0.012360337363358197,0.012275714285714326,68.99796720802345,-938487
2015-07-19 21:00:00+00:00,23656,1.08312,1.08702,1.08088,1.08249,EUR_USD,D,30.847291844968836,-0.008063339343719722,-0.004974805965994889,-0.0030885333777248333,1.1060020000000002,0.012146807507767397,0.011771428571428608,68.02169780435254,-962143
2015-07-20 21:00:00+00:00,31506,1.08225,1.09694,1.08117,1.09389,EUR_USD,D,43.26207629620888,-0.007758735319117305,-0.0055315918366193725,-0.0022271434824979322,1.1048585,0.012157232750797565,0.011981428571428619,65.01767606272365,-930637
2015-07-21 21:00:00+00:00,31341,1.09358,1.0967,1.08694,1.09288,EUR_USD,D,40.617433414043695,-0.007512236606746825,-0.005927720790644863,-0.001584515816101962,1.1034760000000001,0.011849562017187105,0.012041428571428616,62.043450081326384,-961978
2015-07-22 21:00:00+00:00,35831,1.0929,1.10182,1.09218,1.09818,EUR_USD,D,42.23295253798137,-0.006810709278174398,-0.006104318488150771,-0.0007063907900236276,1.10236,0.011194811298059368,0.012355714285714343,58.34292766642414,-926147
2015-07-23 21:00:00+00:00,29105,1.09839,1.09951,1.09254,1.09823,EUR_USD,D,45.34090909090914,-0.006179476080253821,-0.0061193500065713806,-6.0126073682440113e-05,1.1014055,0.010652862464303338,0.011956428571428614,53.31964472772885,-897042
2015-07-26 21:00:00+00:00,36885,1.09834,1.113,1.0969,1.10876,EUR_USD,D,54.48146410136078,-0.0047744987761251245,-0.00585037976048213,0.0010758809843570052,1.1006635,0.009477584788341441,0.01209071428571432,49.627352644850426,-860157
2015-07-27 21:00:00+00:00,27282,1.10877,1.10996,1.10224,1.106,EUR_USD,D,48.974831184776036,-0.003839493779715264,-0.0054482025643287565,0.0016087087846134926,1.1002725,0.009058275585236612,0.01179285714285716,44.49886693596515,-887439
2015-07-28 21:00:00+00:00,36158,1.10605,1.10842,1.09672,1.09843,EUR_USD,D,46.91285428672236,-0.003667059736605305,-0.005091973998784066,0.0014249142621787616,1.099929,0.008987576161696894,0.011675000000000022,39.02537917429322,-923597
2015-07-29 21:00:00+00:00,32653,1.09854,1.09894,1.08934,1.09322,EUR_USD,D,35.778061224489846,-0.0039057845206462716,-0.004854736103156508,0.0009489515825102362,1.0991710000000001,0.008875910568510292,0.0110414285714286,35.433531839325255,-956250
2015-07-30 21:00:00+00:00,45969,1.09328,1.1114,1.09214,1.0985,EUR_USD,D,48.79941434846277,-0.0036271126617535288,-0.0046092114148759125,0.0009820987531223837,1.0985274999999999,0.008398642669107125,0.01097785714285715,31.98638207780408,-910281
2015-08-02 21:00:00+00:00,28997,1.09728,1.09963,1.09412,1.09502,EUR_USD,D,45.85269680326717,-0.003645052229153789,-0.004416379577731488,0.0007713273485776993,1.097998,0.008261324348985046,0.010519285714285731,28.90442682282071,-939278
2015-08-03 21:00:00+00:00,29022,1.09521,1.09876,1.08792,1.08816,EUR_USD,D,45.3608247422681,-0.004164804856271909,-0.004366064633439573,0.00020125977716766406,1.09735,0.008508142848822616,0.010538571428571444,25.337354608537904,-968300
2015-08-04 21:00:00+00:00,34551,1.08826,1.09342,1.08482,1.09058,EUR_USD,D,52.28699551569512,-0.0043315078563643805,-0.004359153278024535,2.7645421660154462e-05,1.0964955,0.008272047080007526,0.010387857142857171,22.144161536033426,-933749
2015-08-05 21:00:00+00:00,25559,1.09052,1.09439,1.08734,1.09249,EUR_USD,D,57.398475182822416,-0.004260389034711709,-0.00433940042936197,7.901139465026075e-05,1.095936,0.008137873380497858,0.01033285714285716,20.08507312046072,-908190
2015-08-06 21:00:00+00:00,35018,1.09238,1.09785,1.08554,1.09662,EUR_USD,D,60.40347518774852,-0.003826659028747681,-0.004236852149239112,0.00041019312049143074,1.094991,0.006717412487366755,0.010773571428571447,19.13302926125942,-873172
2015-08-09 21:00:00+00:00,25952,1.09658,1.10415,1.09254,1.10186,EUR_USD,D,56.453441295546604,-0.003025227724602342,-0.003994527264311758,0.0009692995397094159,1.095077,0.006797337017202503,0.010476428571428578,19.960511435311673,-847220
2015-08-10 21:00:00+00:00,39484,1.10211,1.10886,1.09607,1.10422,EUR_USD,D,58.98573692551503,-0.0021745880677979113,-0.003630539425008989,0.0014559513572110776,1.0952425000000001,0.006984549772564608,0.01069285714285714,21.231639497332708,-807736
2015-08-11 21:00:00+00:00,44223,1.10424,1.12139,1.10243,1.11604,EUR_USD,D,62.82677391554154,-0.0005404448829191555,-0.0030125205165910224,0.002472075633671867,1.0963034999999999,0.008387766326411973,0.011358571428571424,23.667072734394157,-763513
2015-08-12 21:00:00+00:00,34426,1.11592,1.11893,1.108,1.11511,EUR_USD,D,61.971631205673845,0.0006718376110219637,-0.002275648891068425,0.002947486502090389,1.0976830000000002,0.00910526747485231,0.011641428571428565,26.194852640138347,-797939
2015-08-13 21:00:00+00:00,29548,1.11494,1.11888,1.1098,1.11094,EUR_USD,D,51.6994075459932,0.0012813257460353444,-0.0015642539636476712,0.0028455797096830155,1.099081,0.008872470076720183,0.011140000000000008,25.69555353160613,-827487
2015-08-16 21:00:00+00:00,25674,1.11197,1.11249,1.10588,1.10765,EUR_USD,D,51.275707437760886,0.0014817927948802545,-0.0009550446119420863,0.002436837406822341,1.100339,0.008150585965321207,0.011060714285714297,25.40086439386183,-853161
2015-08-17 21:00:00+00:00,21153,1.10782,1.10938,1.10174,1.10254,EUR_USD,D,53.303327439318494,0.001214332017822839,-0.0005211692859891013,0.0017355013038119402,1.1007715,0.008018802427268486,0.0107707142857143,26.385577482396474,-874314
2015-08-18 21:00:00+00:00,36042,1.10242,1.11344,1.10178,1.112,EUR_USD,D,64.12879927776112,0.0017455883090988777,-6.781776697150548e-05,0.0018134060760703831,1.1017275,0.00816683722516305,0.010917857142857154,28.56403348252946,-838272
2015-08-19 21:00:00+00:00,35553,1.11212,1.12448,1.11072,1.12408,EUR_USD,D,67.45836745836749,0.00310556872751655,0.0005668595319261057,0.002538709195590444,1.1030225,0.009516623613401864,0.010525000000000022,31.10782173970324,-802719
2015-08-20 21:00:00+00:00,46165,1.12396,1.13886,1.12296,1.1387,EUR_USD,D,75.87677725118486,0.00530195716100601,0.0015138790577420866,0.0037880781032639237,1.105046,0.012330495529343878,0.011267142857142873,33.53675654363587,-756554
2015-08-23 21:00:00+00:00,119664,1.13772,1.17142,1.13696,1.16198,EUR_USD,D,86.6097996429281,0.008819447162617067,0.0029749926787170826,0.005844454483899984,1.107707,0.017733182425795798,0.012954285714285727,38.11651372224073,-636890
2015-08-24 21:00:00+00:00,91972,1.16216,1.16218,1.13969,1.15164,EUR_USD,D,78.07614493286744,0.010649965572282705,0.004509987257430207,0.006139978314852497,1.1099890000000001,0.020258712979311994,0.013946428571428566,42.92794349513271,-728862
2015-08-25 21:00:00+00:00,83398,1.15164,1.15614,1.1292,1.1314,EUR_USD,D,65.31045880223502,0.010348178393846608,0.0056776254847134885,0.004670552909133119,1.1116375,0.02060705420223722,0.015367142857142848,45.87515462188925,-812260
2015-08-26 21:00:00+00:00,55009,1.13108,1.13647,1.12034,1.12462,EUR_USD,D,60.79247610237437,0.009452952788019386,0.006432690945374668,0.0030202618426447185,1.1132075,0.02032422196994082,0.015640000000000005,47.179066861135716,-867269
2015-08-27 21:00:00+00:00,39486,1.12441,1.13098,1.1156,1.11842,EUR_USD,D,56.33608815426995,0.008149252352821268,0.006776003226863989,0.0013732491259572793,1.1142035,0.02005180823318118,0.015909285714285737,48.08098722010372,-906755
2015-08-28 21:00:00+00:00,2,1.11842,1.11842,1.11841,1.11841,EUR_USD,D,55.52871503155924,0.007034167939457214,0.0068276361693826336,0.00020653177007458074,1.115373,0.01954988036036255,0.014996428571428608,48.708253184218115,-906757
2015-08-30 21:00:00+00:00,31471,1.11741,1.12624,1.11704,1.1211,EUR_USD,D,52.12248322147653,0.006294951741642407,0.006721099283834588,-0.0004261475421921809,1.1170200000000001,0.018495742895660954,0.014299285714285737,48.673121410470934,-875286
2015-08-31 21:00:00+00:00,53282,1.12126,1.13324,1.12084,1.13146,EUR_USD,D,56.355438078208756,0.006470495156555289,0.006670978458378728,-0.00020048330182343907,1.119064,0.017660003695513796,0.014404285714285743,49.20569413652661,-822004
2015-09-01 21:00:00+00:00,40342,1.13125,1.13193,1.12167,1.12267,EUR_USD,D,54.401500938086315,0.005833094753349588,0.006503401717372901,-0.0006703069640233133,1.1205729999999998,0.016522589035024304,0.014488571428571453,50.85998002460131,-862346
2015-09-02 21:00:00+00:00,43295,1.12262,1.12434,1.10874,1.11236,EUR_USD,D,51.67890496898838,0.004444782816326764,0.006091677937163675,-0.0016468951208369106,1.12136,0.01567472454217109,0.0151307142857143,51.965403766183634,-905641
2015-09-03 21:00:00+00:00,43978,1.11238,1.11919,1.10898,1.11489,EUR_USD,D,54.48471203427986,0.0035082445999548018,0.005574991269721901,-0.002066746669767099,1.1220115,0.015081122139922472,0.015314285714285709,53.27386292683707,-861663
2015-09-06 21:00:00+00:00,22286,1.11632,1.11777,1.11216,1.11704,EUR_USD,D,51.93281178094798,0.0029060195631966934,0.005041196928416859,-0.002135177365220166,1.1226524999999998,0.014548151220915708,0.014882142857142844,52.83641676366593,-839377
2015-09-07 21:00:00+00:00,30278,1.117,1.12295,1.11526,1.12026,EUR_USD,D,48.42824226464782,0.0026579398955006717,0.004564545521833622,-0.0019066056263329504,1.1228635,0.014477630394555909,0.014448571428571413,52.23549465442351,-809099
2015-09-08 21:00:00+00:00,32604,1.12024,1.12164,1.11318,1.12074,EUR_USD,D,41.63717638293912,0.0024715761684395154,0.0041459516511548,-0.001674375482715285,1.1231449999999998,0.014373296695400191,0.013917142857142835,50.115690357483516,-776495
2015-09-09 21:00:00+00:00,43543,1.12067,1.12954,1.11719,1.12791,EUR_USD,D,31.3355976772214,0.0028693644031529963,0.00389063420155444,-0.0010212697984014435,1.1239934999999999,0.014113423350962018,0.012337857142857131,45.3167455769073,-732952
2015-09-10 21:00:00+00:00,33863,1.12787,1.13494,1.12544,1.1338,EUR_USD,D,39.725869615295956,0.0036181800924226515,0.0038361433797280825,-0.00021796328730543102,1.1253009999999999,0.01372560415693823,0.01141,39.34967428969322,-699089
2015-09-13 21:00:00+00:00,24231,1.13324,1.13733,1.12834,1.13167,EUR_USD,D,50.19647795080773,0.003993711699771474,0.0038676570437367608,0.0001260546560347131,1.1267574999999999,0.012689666693367357,0.010127857142857149,35.569890255655345,-723320
2015-09-14 21:00:00+00:00,27484,1.13196,1.13289,1.12588,1.12687,EUR_USD,D,51.68589839652337,0.0038595132531100695,0.0038660282856114226,-6.5150325013530776e-06,1.127501,0.012205904912628523,0.009476428571428561,33.863742204875976,-750804
2015-09-15 21:00:00+00:00,25756,1.1269,1.13207,1.1214,1.12915,EUR_USD,D,58.54163349785079,0.0038922693048357715,0.0038712764894562927,2.099281537947884e-05,1.1277545,0.012183744336283484,0.009139999999999973,32.88956971179539,-725048
2015-09-16 21:00:00+00:00,48808,1.12911,1.14413,1.12846,1.14346,EUR_USD,D,66.24302943846465,0.0050151149943094,0.004100044190426914,0.0009150708038824854,1.1279925,0.012452340247153075,0.010258571428571403,32.304123705442855,-676240
2015-09-17 21:00:00+00:00,40204,1.14319,1.14602,1.12693,1.13006,EUR_USD,D,55.101343657481294,0.00476873922401877,0.004233783197145286,0.000534956026873484,1.1263965,0.009581602038848194,0.010964999999999987,31.48233154710624,-716444
2015-09-20 21:00:00+00:00,28530,1.1284,1.13304,1.11813,1.1189,EUR_USD,D,42.91356352967728,0.0036311087575628953,0.004113248309228807,-0.0004821395516659121,1.1247595000000001,0.0076423428998751335,0.011144285714285702,28.43642719389533,-744974
2015-09-21 21:00:00+00:00,27779,1.11898,1.12079,1.11134,1.11272,EUR_USD,D,44.21578886176017,0.002205431226777632,0.0037316848927385726,-0.0015262536659609405,1.1238255000000001,0.007924342559434625,0.011086428571428544,25.27571954249168,-772753
2015-09-22 21:00:00+00:00,35830,1.1126,1.12135,1.11054,1.11854,EUR_USD,D,53.79048086359181,0.0015275877912421798,0.0032908654724392943,-0.0017632776811971145,1.1235215,0.00800843586471574,0.010744285714285698,23.58795607460075,-736923
2015-09-23 21:00:00+00:00,40103,1.11845,1.1296,1.11646,1.12326,EUR_USD,D,54.999402699796924,0.0013556296831587211,0.0029038183145831797,-0.0015481886314244585,1.1237635000000001,0.007918790627315925,0.01095357142857142,22.224753977693158,-696820
2015-09-24 21:00:00+00:00,42162,1.12136,1.12262,1.11163,1.1198,EUR_USD,D,51.623147494707055,0.0009294445023735332,0.0025089435521412503,-0.0015794990497677171,1.1238329999999999,0.00787531259191148,0.011337857142857146,20.599860384822318,-738982
2015-09-27 21:00:00+00:00,35612,1.11858,1.12478,1.11469,1.12443,EUR_USD,D,52.41235682054843,0.0009542915031557353,0.0021980131423441473,-0.001243721639188412,1.1239994999999998,0.007849649992150464,0.011509285714285713,18.982493398487662,-703370
2015-09-28 21:00:00+00:00,37201,1.1245,1.12816,1.11941,1.12489,EUR_USD,D,52.401342437217856,0.0009995785664107526,0.0019583262271574684,-0.0009587476607467158,1.123671,0.00765609072976698,0.011530000000000009,18.913149458134125,-666169
2015-09-29 21:00:00+00:00,31009,1.12493,1.12618,1.11574,1.11769,EUR_USD,D,44.088385006941266,0.0004493097006827984,0.0016565229218625346,-0.0012072132211797362,1.123422,0.00777048775813105,0.011393571428571432,18.577524547432915,-697178
2015-09-30 21:00:00+00:00,27700,1.11751,1.12092,1.1135,1.11942,EUR_USD,D,41.26154594069038,0.00015107272952064044,0.0013554328833941557,-0.0012043601538735153,1.123775,0.007392688777954038,0.011244999999999996,18.66034071497409,-669478
2015-10-01 21:00:00+00:00,45691,1.11924,1.13184,1.11506,1.12112,EUR_USD,D,43.5552840562003,5.130219394322566e-05,0.00109460674550397,-0.0010433045515607442,1.1240865,0.007125012483778907,0.011801428571428565,17.956163701515237,-623787
2015-10-04 21:00:00+00:00,32139,1.12207,1.12895,1.11736,1.11882,EUR_USD,D,44.92753623188397,-0.0002109260284486325,0.0008335001907134495,-0.001044426219162082,1.1241755000000002,0.007043005843747293,0.012128571428571424,16.774155583258068,-655926
2015-10-05 21:00:00+00:00,25210,1.11893,1.12796,1.11722,1.12717,EUR_USD,D,48.84102083821113,0.00025212509108407666,0.000717225170787575,-0.00046510007970349833,1.124521,0.007010230043474252,0.012133571428571426,16.10012254708302,-630716
2015-10-06 21:00:00+00:00,30052,1.1274,1.12843,1.12116,1.12374,EUR_USD,D,36.772202844110545,0.00033842297571995417,0.0006414647317740509,-0.0003030417560540967,1.124671,0.006956962358848144,0.01153357142857143,13.6836202961653,-660768
2015-10-07 21:00:00+00:00,32166,1.12371,1.13274,1.12347,1.1276,EUR_USD,D,48.107692307692204,0.0007100988343293757,0.0006551915522851158,5.490728204425989e-05,1.1246555,0.0069497076613494555,0.010832142857142861,12.001183409122794,-628602
2015-10-08 21:00:00+00:00,31372,1.12774,1.13872,1.12672,1.13586,EUR_USD,D,63.6553945249598,0.001652122953361701,0.0008545778325004329,0.0007975451208612681,1.1247585,0.007105879903980867,0.010624285714285722,14.249530214747946,-597230
2015-10-11 21:00:00+00:00,16346,1.13634,1.13967,1.13543,1.13586,EUR_USD,D,70.69027181688142,0.002371348426069453,0.001157931951214237,0.0012134164748552158,1.124968,0.007376968854004915,0.010252142857142868,18.07260417172929,-613576
2015-10-12 21:00:00+00:00,24045,1.13604,1.1411,1.13444,1.13786,EUR_USD,D,68.54126679462578,0.003067364412651763,0.0015398184435017424,0.0015275459691500206,1.1255175,0.007915743057804028,0.009955714285714306,21.571859526197326,-589531
2015-10-13 21:00:00+00:00,27647,1.13796,1.14892,1.13776,1.14736,EUR_USD,D,71.18495077355844,0.004335555121083523,0.0020989657790180987,0.0022365893420654244,1.1264280000000002,0.009284509793443403,0.009814285714285729,24.32032618162591,-561884
2015-10-14 21:00:00+00:00,34986,1.14732,1.14952,1.13632,1.13842,EUR_USD,D,64.92944194996805,0.004566581401238334,0.002592488903462146,0.0019740924977761885,1.126176,0.00885642579678838,0.009972142857142874,28.473076052079897,-596870
2015-10-15 21:00:00+00:00,26374,1.13944,1.13964,1.13344,1.13487,EUR_USD,D,58.51827676240216,0.004412353200205832,0.002956461762810883,0.0014558914373949488,1.1264165,0.00903103612108466,0.009694285714285735,31.958398536046897,-623244
2015-10-18 21:00:00+00:00,23851,1.13606,1.13792,1.13056,1.13272,EUR_USD,D,56.21724630776563,0.0040697259407052044,0.0031791145983897477,0.0008906113423154567,1.1271075,0.008954032831448388,0.00959500000000002,33.925385785535454,-647095
2015-10-19 21:00:00+00:00,19110,1.13302,1.13868,1.1324,1.13458,EUR_USD,D,64.65382613222272,0.003903283205304975,0.003323948319772793,0.0005793348855321818,1.1282005,0.008423852397200442,0.009297857142857151,38.070684356889224,-627985
2015-10-20 21:00:00+00:00,19680,1.13452,1.13775,1.13342,1.13386,EUR_USD,D,62.75167785234907,0.003670961595457989,0.0033933509749098324,0.00027761062054815645,1.1289665000000002,0.00819253207753275,0.009077142857142863,42.81599556548482,-647665
2015-10-21 21:00:00+00:00,43154,1.13394,1.1351,1.11002,1.11087,EUR_USD,D,43.421897060711146,0.001613148806028697,0.0030373105411336055,-0.0014241617351049085,1.128347,0.009068388181469765,0.009670000000000003,43.475159277245226,-690819
2015-10-22 21:00:00+00:00,40876,1.11065,1.11398,1.09966,1.10174,EUR_USD,D,39.92211470379988,-0.0007458002319120638,0.0022806883865244716,-0.0030264886184365354,1.1274440000000001,0.010714109438115732,0.009864999999999997,44.83660342773315,-731695
2015-10-25 21:00:00+00:00,25187,1.10015,1.10684,1.09985,1.10588,EUR_USD,D,36.78132373028683,-0.0022552241193938283,0.0013735058853408119,-0.00362873000473464,1.1265165,0.01174233782646636,0.00959714285714286,45.618112835387144,-706508
2015-10-26 21:00:00+00:00,24082,1.1055,1.10788,1.10303,1.10454,EUR_USD,D,37.76134625191234,-0.0035190152093651506,0.0003950016663996195,-0.00391401687576477,1.125499,0.012730779899180677,0.00942428571428571,47.56136919148239,-730590
2015-10-27 21:00:00+00:00,38903,1.10444,1.1096,1.08971,1.09242,EUR_USD,D,29.711649365628602,-0.005435899793139187,-0.0007711786255081418,-0.0046647211676310455,1.1242355,0.014655147281463115,0.010182857142857129,50.68756051747653,-769493
2015-10-28 21:00:00+00:00,32124,1.09252,1.09859,1.09027,1.09773,EUR_USD,D,27.23582089552238,-0.006452195124664106,-0.0019073819253393348,-0.004544813199324772,1.123151,0.015788942133134642,0.009919999999999976,52.71280520298173,-737369
2015-10-29 21:00:00+00:00,39970,1.09787,1.10728,1.09653,1.10063,EUR_USD,D,29.67109059434499,-0.006943569585264431,-0.002914619457324354,-0.004028950127940077,1.1221265,0.01657296729615,0.010384999999999978,51.92396771259057,-697399
2015-11-01 22:00:00+00:00,23888,1.1036,1.10526,1.10005,1.10154,EUR_USD,D,28.775128564749764,-0.007176827985048151,-0.0037670611628691135,-0.0034097668221790374,1.1212624999999998,0.017193240371522065,0.010281428571428537,51.37868440232664,-673511
2015-11-02 22:00:00+00:00,23113,1.1014,1.10301,1.09362,1.09651,EUR_USD,D,18.64594894561604,-0.00767904664031982,-0.004549458258359255,-0.0031295883819605647,1.1197294999999998,0.017987318186032004,0.010154999999999978,52.447513479851395,-696624
2015-11-03 22:00:00+00:00,31451,1.09646,1.0968,1.08442,1.0866,EUR_USD,D,18.425542286132128,-0.008775553602252462,-0.005394677327137897,-0.0033808762751145645,1.1178725,0.019412203669728463,0.010096428571428546,52.756318794324955,-728075
2015-11-04 22:00:00+00:00,30582,1.08651,1.0898,1.08339,1.08836,EUR_USD,D,21.029027033761054,-0.00939423508408277,-0.006194588878526872,-0.0031996462055558974,1.1159105,0.020338211243326302,0.010111428571428549,53.94966584337631,-697493
2015-11-05 22:00:00+00:00,37207,1.08822,1.08938,1.07072,1.074,EUR_USD,D,18.252595155709372,-0.010917427298233973,-0.007139156562468293,-0.0037782707357656795,1.1128174999999998,0.02179617104831988,0.010918571428571413,56.30733611788353,-734700
2015-11-08 22:00:00+00:00,27960,1.07298,1.07902,1.072,1.07506,EUR_USD,D,17.539267015706713,-0.011901837981135754,-0.008091692846201785,-0.0038101451349339694,1.1097775,0.022636984612964647,0.010971428571428568,57.719136695734285,-706740
2015-11-09 22:00:00+00:00,28504,1.07492,1.07642,1.06744,1.07244,EUR_USD,D,17.18315879461413,-0.012746469279920625,-0.009022648132945553,-0.0037238211469750714,1.1065065,0.023087592538194236,0.011303571428571428,58.40719680148461,-735244
2015-11-10 22:00:00+00:00,26025,1.07228,1.07738,1.07056,1.07435,EUR_USD,D,24.81379310344805,-0.013110593866946685,-0.00984023727974578,-0.0032703565872009045,1.1028559999999998,0.022036107546220738,0.00999928571428572,62.51116503805361,-709219
2015-11-11 22:00:00+00:00,42680,1.0744,1.08317,1.06912,1.08144,EUR_USD,D,35.594663638944,-0.012680884140349624,-0.010408366651866549,-0.002272517488483075,1.100007,0.020847468128469115,0.009980000000000004,63.846362706997816,-666539
2015-11-12 22:00:00+00:00,34752,1.08122,1.0817,1.07144,1.07724,EUR_USD,D,29.693703913783168,-0.01253474821050471,-0.010833642963594181,-0.0017011052469105281,1.0971255,0.01972784339452986,0.010213571428571442,65.49115323025589,-701291
2015-11-15 22:00:00+00:00,28947,1.07419,1.07584,1.06749,1.06862,EUR_USD,D,26.915167095115464,-0.012965043442557445,-0.011259923059386834,-0.0017051203831706108,1.0939204999999999,0.01882708420695877,0.01046357142857143,67.61625198973532,-730238
2015-11-16 22:00:00+00:00,27486,1.06856,1.06906,1.0631,1.06424,EUR_USD,D,29.88866685697964,-0.013503821263196603,-0.011708702700148788,-0.001795118563047815,1.0904035,0.01734339591432876,0.009468571428571429,67.77844335289207,-757724
2015-11-17 22:00:00+00:00,26843,1.06418,1.06926,1.06173,1.06595,EUR_USD,D,26.090881733373024,-0.01363564068092571,-0.012094090296304172,-0.001541550384621537,1.087008,0.014857201195630606,0.009412142857142869,67.0808277729543,-730881
2015-11-18 22:00:00+00:00,31365,1.066,1.07639,1.06554,1.07342,EUR_USD,D,30.846121357172862,-0.012987628650019234,-0.012272797967047186,-0.0007148306829720483,1.0851355,0.014028365427873652,0.009419285714285726,67.97948235951534,-699516
2015-11-19 22:00:00+00:00,26337,1.0734,1.07387,1.06406,1.0646,EUR_USD,D,26.60248289840368,-0.013035509495890052,-0.01242534027281576,-0.0006101692230742924,1.0832785,0.014172126191523773,0.009747857142857166,68.0106955732348,-725853
2015-11-22 22:00:00+00:00,26374,1.064,1.0657,1.0593,1.06362,EUR_USD,D,28.041126986246283,-0.013002646802530826,-0.012540801578758774,-0.0004618452237720519,1.0811655,0.013769660575606319,0.009534285714285749,66.35589961744871,-752227
2015-11-23 22:00:00+00:00,27341,1.06356,1.06736,1.06196,1.06428,EUR_USD,D,32.998171846434815,-0.012776071794314836,-0.012587855621869988,-0.00018821617244484806,1.0791525,0.013099170273001141,0.009035714285714322,63.51053275549816,-724886
2015-11-24 22:00:00+00:00,33478,1.06438,1.06895,1.05667,1.06244,EUR_USD,D,30.27997565429071,-0.012599740129253023,-0.012590232523346595,-9.507605906428074e-06,1.0776535,0.01321585581787879,0.009455000000000038,61.056643821799476,-758364
2015-11-25 22:00:00+00:00,14193,1.06248,1.06275,1.06002,1.06103,EUR_USD,D,37.710820541974314,-0.012430480390196008,-0.012558282096716479,0.0001278017065204709,1.0758185,0.012823597604621827,0.008317142857142896,56.64754093546897,-772557
2015-11-26 22:00:00+00:00,18482,1.06108,1.06384,1.05683,1.0592,EUR_USD,D,35.1886440044825,-0.012302194493325702,-0.012507064576038325,0.00020487008271262257,1.073747,0.011919003446464242,0.008316428571428605,52.77925347299528,-791039
2015-11-29 22:00:00+00:00,21971,1.05902,1.05951,1.05578,1.05644,EUR_USD,D,35.09687034277184,-0.012281660591295429,-0.012461983779089747,0.00018032318779431789,1.0714919999999999,0.010574475525078942,0.007941428571428608,48.49789085286901,-813010
2015-11-30 22:00:00+00:00,24387,1.05666,1.06374,1.05634,1.06328,EUR_USD,D,40.556219075243135,-0.011579969806613022,-0.012285580984594403,0.0007056111779813815,1.0698305000000001,0.008917446220985286,0.007982857142857165,44.1508150477019,-788623
2015-12-01 22:00:00+00:00,30657,1.06356,1.0636,1.05508,1.06147,EUR_USD,D,31.276954809675445,-0.011042634065832058,-0.012036991600841936,0.000994357535009878,1.0685740000000001,0.008169268729686848,0.007587857142857178,42.89207279946228,-819280
2015-12-02 22:00:00+00:00,83309,1.0616,1.09813,1.05237,1.09391,EUR_USD,D,60.21821748191739,-0.00790799627387151,-0.011211192535447851,0.0033031962615763417,1.0688514999999998,0.00893511421591944,0.010123571428571454,41.3616257893428,-735971
2015-12-03 22:00:00+00:00,57845,1.09414,1.09566,1.08363,1.08823,EUR_USD,D,62.469795243545875,-0.005815069271351447,-0.01013196788262857,0.004316898611277122,1.069563,0.009882956141973053,0.010386428571428605,39.84357483131748,-793816
2015-12-06 22:00:00+00:00,27740,1.08748,1.08874,1.07962,1.08374,EUR_USD,D,62.38252476504947,-0.004467219690786006,-0.008999018244260058,0.004531798553474051,1.069997,0.010318064945009281,0.010612142857142895,38.860037791652516,-821556
2015-12-07 22:00:00+00:00,28576,1.08366,1.09025,1.08304,1.08921,EUR_USD,D,64.09696969696972,-0.0029239504217872803,-0.007784004679765502,0.004860054257978222,1.0708354999999998,0.011173032135645758,0.010589285714285745,38.07422464163362,-792980
