time,ADX
2008-02-03 22:00:00+00:00,20.334221058962022
2008-02-04 22:00:00+00:00,20.641283550071428
2008-02-05 22:00:00+00:00,20.231889218928973
2008-02-06 22:00:00+00:00,18.00344646037009
2008-02-07 22:00:00+00:00,16.63477364452107
2008-02-09 22:00:00+00:00,16.022729757167035
2008-02-10 22:00:00+00:00,15.59409502995813
2008-02-11 22:00:00+00:00,14.709415853690128
2008-02-12 22:00:00+00:00,15.518449061060243
2008-02-13 22:00:00+00:00,15.53790699037188
2008-02-14 22:00:00+00:00,16.01060619378784
2008-02-16 22:00:00+00:00,17.007793868427555
2008-02-17 22:00:00+00:00,17.586600251895433
2008-02-18 22:00:00+00:00,16.917607456215467
2008-02-19 22:00:00+00:00,16.936229063175677
2008-02-20 22:00:00+00:00,16.960997177294928
2008-02-21 22:00:00+00:00,16.00651257542542
2008-02-22 22:00:00+00:00,19.153241759952127
2008-02-23 22:00:00+00:00,22.278017252244375
2008-02-24 22:00:00+00:00,25.242706669000274
2008-02-25 22:00:00+00:00,28.97866977651775
2008-02-26 22:00:00+00:00,33.055889451849204
2008-02-27 22:00:00+00:00,36.93104648646896
2008-02-28 22:00:00+00:00,41.32315917253215
2008-03-01 22:00:00+00:00,45.29423110181277
2008-03-02 22:00:00+00:00,49.05239370387257
2008-03-03 22:00:00+00:00,53.01519987799879
2008-03-04 22:00:00+00:00,57.8710637711588
2008-03-05 22:00:00+00:00,62.565445529252464
2008-03-06 22:00:00+00:00,69.26463302276724
2008-03-08 22:00:00+00:00,76.0675625228274
2008-03-09 21:00:00+00:00,79.8645985317476
2008-03-10 21:00:00+00:00,83.81297470579537
2008-03-11 21:00:00+00:00,88.91545783051743
2008-03-12 21:00:00+00:00,93.49501632850308
2008-03-13 21:00:00+00:00,97.7563315673801
2008-03-15 21:00:00+00:00,101.94648124875422
2008-03-16 21:00:00+00:00,105.71460376205212
2008-03-17 21:00:00+00:00,107.69449530102857
2008-03-18 21:00:00+00:00,108.72366858623789
2008-03-19 21:00:00+00:00,105.63337240644962
2008-03-20 21:00:00+00:00,102.45632570537548
2008-03-22 21:00:00+00:00,98.67083250383476
2008-03-23 21:00:00+00:00,93.39262102093168
2008-03-24 21:00:00+00:00,87.95175041161848
2008-03-25 21:00:00+00:00,83.18944036831324
2008-03-26 21:00:00+00:00,78.16468637425211
2008-03-27 21:00:00+00:00,72.2875031755246
2008-03-29 21:00:00+00:00,65.75753491657021
2008-03-30 21:00:00+00:00,59.24060595573589
2008-03-31 21:00:00+00:00,50.91161570608475
2008-04-01 21:00:00+00:00,43.24743246026482
2008-04-02 21:00:00+00:00,36.91649425743605
2008-04-03 21:00:00+00:00,30.798426823532033
2008-04-05 21:00:00+00:00,28.792446952763246
2008-04-06 21:00:00+00:00,25.86123636968078
2008-04-07 21:00:00+00:00,23.114668340654884
2008-04-08 21:00:00+00:00,23.082717618198295
2008-04-09 21:00:00+00:00,21.381497566798224
2008-04-10 21:00:00+00:00,19.073802900253046
2008-04-12 21:00:00+00:00,17.743468967630367
2008-04-13 21:00:00+00:00,16.50878243897653
2008-04-14 21:00:00+00:00,15.492941596112354
2008-04-15 21:00:00+00:00,14.106230107432257
2008-04-16 21:00:00+00:00,14.91419582568563
2008-04-17 21:00:00+00:00,14.110466691543078
2008-04-19 21:00:00+00:00,15.192407726399267
2008-04-20 21:00:00+00:00,17.214424302095374
2008-04-21 21:00:00+00:00,18.627207565566724
2008-04-22 21:00:00+00:00,22.673699096624464
2008-04-23 21:00:00+00:00,22.70592765669313
2008-04-24 21:00:00+00:00,21.411660052034968
2008-04-25 21:00:00+00:00,20.982276939240055
2008-04-26 21:00:00+00:00,20.91654775444854
2008-04-27 21:00:00+00:00,20.121930737356376
2008-04-28 21:00:00+00:00,18.846499650871
2008-04-29 21:00:00+00:00,18.014149937586364
2008-04-30 21:00:00+00:00,19.172737075389854
2008-05-01 21:00:00+00:00,20.19405270463341
2008-05-03 21:00:00+00:00,21.243986028663063
2008-05-04 21:00:00+00:00,20.513773880593185
2008-05-05 21:00:00+00:00,19.89710130067432
2008-05-06 21:00:00+00:00,20.01185561024803
2008-05-07 21:00:00+00:00,18.71500742998498
2008-05-08 21:00:00+00:00,19.188725114012946
2008-05-10 21:00:00+00:00,18.939076912076732
2008-05-11 21:00:00+00:00,18.607449448800224
2008-05-12 21:00:00+00:00,17.80065433249597
2008-05-13 21:00:00+00:00,18.149512615041356
2008-05-14 21:00:00+00:00,18.215176214363858
2008-05-15 21:00:00+00:00,18.953330149969272
2008-05-17 21:00:00+00:00,18.89681823358331
2008-05-18 21:00:00+00:00,17.953505075189952
2008-05-19 21:00:00+00:00,18.18721869709732
2008-05-20 21:00:00+00:00,18.826823430613665
2008-05-21 21:00:00+00:00,18.390185819554457
2008-05-22 21:00:00+00:00,17.618224705670777
2008-05-24 21:00:00+00:00,17.961792011651315
2008-05-25 21:00:00+00:00,19.625060543553833
2008-05-26 21:00:00+00:00,21.05690276325706
2008-05-27 21:00:00+00:00,20.99040202388957
2008-05-28 21:00:00+00:00,22.315824857990652
2008-05-29 21:00:00+00:00,22.48439988967567
2008-05-31 21:00:00+00:00,24.313626785661587
2008-06-01 21:00:00+00:00,26.636647240902892
2008-06-02 21:00:00+00:00,28.23033652406062
2008-06-03 21:00:00+00:00,29.567485165241692
2008-06-04 21:00:00+00:00,30.114087778213108
2008-06-05 21:00:00+00:00,29.633876250611696
2008-06-06 21:00:00+00:00,29.77991477510791
2008-06-07 21:00:00+00:00,28.631065624990818
2008-06-08 21:00:00+00:00,27.02640587179625
2008-06-09 21:00:00+00:00,26.937201905523057
2008-06-10 21:00:00+00:00,27.600600104324577
2008-06-11 21:00:00+00:00,29.971143602036193
2008-06-12 21:00:00+00:00,30.858730203809014
2008-06-13 21:00:00+00:00,31.276741036496183
2008-06-14 21:00:00+00:00,30.575879133336294
2008-06-15 21:00:00+00:00,27.468236726498535
2008-06-16 21:00:00+00:00,24.631956126296608
2008-06-17 21:00:00+00:00,22.35987061773678
2008-06-18 21:00:00+00:00,20.602697566960153
2008-06-19 21:00:00+00:00,20.455397546969824
2008-06-21 21:00:00+00:00,20.49119636222186
2008-06-22 21:00:00+00:00,21.760508522151447
2008-06-23 21:00:00+00:00,21.212010638296544
2008-06-24 21:00:00+00:00,19.954226773099293
2008-06-25 21:00:00+00:00,19.619458982420078
2008-06-26 21:00:00+00:00,20.738310922373557
2008-06-28 21:00:00+00:00,23.793718854415033
2008-06-29 21:00:00+00:00,25.958077901583845
2008-06-30 21:00:00+00:00,28.075168294939033
2008-07-01 21:00:00+00:00,31.173557293768567
2008-07-02 21:00:00+00:00,31.718227624935057
2008-07-03 21:00:00+00:00,31.92217433198125
2008-07-05 21:00:00+00:00,31.930755635764758
2008-07-06 21:00:00+00:00,32.67882918462137
2008-07-07 21:00:00+00:00,32.85453745547641
2008-07-08 21:00:00+00:00,30.744716085877194
2008-07-09 21:00:00+00:00,30.45378452221527
2008-07-10 21:00:00+00:00,30.906255709487656
2008-07-11 21:00:00+00:00,29.830258116124554
2008-07-12 21:00:00+00:00,27.420343206757206
2008-07-13 21:00:00+00:00,22.13324109488239
2008-07-14 21:00:00+00:00,18.426086265634524
2008-07-15 21:00:00+00:00,15.488375472328014
2008-07-16 21:00:00+00:00,13.563325061341777
2008-07-17 21:00:00+00:00,12.636369676063186
2008-07-18 21:00:00+00:00,12.357066216185157
2008-07-19 21:00:00+00:00,12.770232005965559
2008-07-20 21:00:00+00:00,12.806517845422452
2008-07-21 21:00:00+00:00,12.133235017975206
2008-07-22 21:00:00+00:00,12.020746585943462
2008-07-23 21:00:00+00:00,12.045390626189356
2008-07-24 21:00:00+00:00,12.850185938652299
2008-07-26 21:00:00+00:00,14.05000973412048
2008-07-27 21:00:00+00:00,14.800918735557714
2008-07-28 21:00:00+00:00,17.00687579765104
2008-07-29 21:00:00+00:00,20.496143556743174
2008-07-30 21:00:00+00:00,21.767615577562598
2008-07-31 21:00:00+00:00,22.494418552279086
2008-08-01 21:00:00+00:00,24.69437447423642
2008-08-02 21:00:00+00:00,26.07219132626608
2008-08-03 21:00:00+00:00,26.5280639742063
2008-08-04 21:00:00+00:00,27.752528377395745
2008-08-05 21:00:00+00:00,29.75218462525069
2008-08-06 21:00:00+00:00,32.346538930997575
2008-08-07 21:00:00+00:00,35.17803197734712
2008-08-09 21:00:00+00:00,37.11644089546535
2008-08-10 21:00:00+00:00,38.937624876433226
2008-08-11 21:00:00+00:00,41.86197192959698
2008-08-12 21:00:00+00:00,44.006060584161524
2008-08-13 21:00:00+00:00,44.839432205335136
2008-08-14 21:00:00+00:00,48.86457988954231
2008-08-16 21:00:00+00:00,52.50033200860429
2008-08-17 21:00:00+00:00,54.18083863141235
2008-08-18 21:00:00+00:00,56.51952983446679
2008-08-19 21:00:00+00:00,60.356054396148046
2008-08-20 21:00:00+00:00,60.938861087301625
2008-08-21 21:00:00+00:00,61.45960827792036
2008-08-23 21:00:00+00:00,61.5653570842112
2008-08-24 21:00:00+00:00,59.08164687647035
2008-08-25 21:00:00+00:00,56.27047387198082
2008-08-26 21:00:00+00:00,54.69157202699961
2008-08-27 21:00:00+00:00,51.44539009410777
2008-08-28 21:00:00+00:00,49.15414686492932
2008-08-30 21:00:00+00:00,45.88841430782401
2008-08-31 21:00:00+00:00,41.195799200106855
2008-09-01 21:00:00+00:00,37.438779381665704
2008-09-02 21:00:00+00:00,36.825011595214384
2008-09-03 21:00:00+00:00,36.27610194043721
2008-09-04 21:00:00+00:00,35.87573860206849
2008-09-06 21:00:00+00:00,38.49068476442157
2008-09-07 21:00:00+00:00,41.59840745033133
2008-09-08 21:00:00+00:00,45.135379876175975
2008-09-09 21:00:00+00:00,50.01062336677783
2008-09-10 21:00:00+00:00,54.516843795020506
2008-09-11 21:00:00+00:00,55.79378522698001
2008-09-12 21:00:00+00:00,58.36770905906212
2008-09-13 21:00:00+00:00,59.244716077905075
2008-09-14 21:00:00+00:00,61.64405243083433
2008-09-15 21:00:00+00:00,64.00610230209203
2008-09-16 21:00:00+00:00,64.51537495648805
2008-09-17 21:00:00+00:00,61.856571820062626
2008-09-18 21:00:00+00:00,59.303247469456586
2008-09-19 21:00:00+00:00,55.73248857075079
2008-09-20 21:00:00+00:00,50.162471981754166
2008-09-21 21:00:00+00:00,46.016817319850475
2008-09-22 21:00:00+00:00,41.75821973344757
2008-09-23 21:00:00+00:00,37.83855109608805
2008-09-24 21:00:00+00:00,34.36506755501766
2008-09-25 21:00:00+00:00,32.538256630826346
2008-09-27 21:00:00+00:00,30.330809958373518
2008-09-28 21:00:00+00:00,27.763764621720327
2008-09-29 21:00:00+00:00,25.19087928743298
2008-09-30 21:00:00+00:00,22.951803656414512
2008-10-01 21:00:00+00:00,23.0144117030032
2008-10-02 21:00:00+00:00,25.762529201842085
2008-10-03 21:00:00+00:00,27.682344664094355
2008-10-04 21:00:00+00:00,30.187138907580056
2008-10-05 21:00:00+00:00,33.622073354256486
2008-10-06 21:00:00+00:00,38.51795302052615
2008-10-07 21:00:00+00:00,42.87601528902877
2008-10-08 21:00:00+00:00,46.5824544334796
2008-10-09 21:00:00+00:00,50.01392247844687
2008-10-10 21:00:00+00:00,54.34454468987463
2008-10-11 21:00:00+00:00,57.00572996954479
2008-10-12 21:00:00+00:00,60.099147356565524
2008-10-13 21:00:00+00:00,60.89134210377734
2008-10-14 21:00:00+00:00,61.82417595623877
2008-10-15 21:00:00+00:00,61.039188711327434
2008-10-16 21:00:00+00:00,58.94061280007543
2008-10-18 21:00:00+00:00,57.69520122330475
2008-10-19 21:00:00+00:00,55.986828939951586
2008-10-20 21:00:00+00:00,53.93448205777171
2008-10-21 21:00:00+00:00,50.02504046409158
2008-10-22 21:00:00+00:00,46.88448935935818
2008-10-23 21:00:00+00:00,44.781202907510135
2008-10-25 21:00:00+00:00,41.603971170292375
2008-10-26 21:00:00+00:00,39.385294746893656
2008-10-27 21:00:00+00:00,39.844156770016085
2008-10-28 21:00:00+00:00,40.27805361657681
2008-10-29 21:00:00+00:00,41.07942125674913
2008-10-30 21:00:00+00:00,41.751027426501494
2008-11-01 21:00:00+00:00,42.31009434433139
2008-11-02 22:00:00+00:00,43.151354918825916
2008-11-03 22:00:00+00:00,43.0391888457557
2008-11-04 22:00:00+00:00,42.54752500564771
2008-11-05 22:00:00+00:00,41.347426056958696
2008-11-06 22:00:00+00:00,38.349841671718615
2008-11-07 22:00:00+00:00,35.596645463818156
2008-11-08 22:00:00+00:00,33.946270065859835
2008-11-09 22:00:00+00:00,33.12567248155139
2008-11-10 22:00:00+00:00,31.513906452111886
2008-11-11 22:00:00+00:00,28.445123555069816
2008-11-12 22:00:00+00:00,26.496802711800708
2008-11-13 22:00:00+00:00,24.389333823730293
2008-11-15 22:00:00+00:00,22.89809049826785
2008-11-16 22:00:00+00:00,22.193297739487388
2008-11-17 22:00:00+00:00,22.068065720634298
2008-11-18 22:00:00+00:00,22.455996789323027
2008-11-19 22:00:00+00:00,22.67298542309918
2008-11-20 22:00:00+00:00,24.536549225023062
2008-11-22 22:00:00+00:00,26.975263266343266
2008-11-23 22:00:00+00:00,29.752778217250896
2008-11-24 22:00:00+00:00,30.767454662143205
2008-11-25 22:00:00+00:00,31.529795443834292
2008-11-26 22:00:00+00:00,34.86393311796105
2008-11-27 22:00:00+00:00,36.695997821025344
2008-11-28 22:00:00+00:00,38.34550905869941
2008-11-29 22:00:00+00:00,41.66651481461621
2008-11-30 22:00:00+00:00,43.48273027335556
2008-12-01 22:00:00+00:00,44.60045374891388
2008-12-02 22:00:00+00:00,44.99301233473051
2008-12-03 22:00:00+00:00,45.513834544468516
2008-12-04 22:00:00+00:00,47.20320157312307
2008-12-05 22:00:00+00:00,46.87385249510164
2008-12-06 22:00:00+00:00,46.80588496897732
2008-12-07 22:00:00+00:00,45.1249349023387
2008-12-08 22:00:00+00:00,42.499749851563344
2008-12-09 22:00:00+00:00,41.01939640309634
2008-12-10 22:00:00+00:00,38.340861424832404
2008-12-11 22:00:00+00:00,40.42979926156243
2008-12-13 22:00:00+00:00,42.00922151031805
2008-12-14 22:00:00+00:00,43.90166150995242
2008-12-15 22:00:00+00:00,47.96472660940992
2008-12-16 22:00:00+00:00,52.43931975749468
2008-12-17 22:00:00+00:00,56.83210434914593
2008-12-18 22:00:00+00:00,58.95971770738621
2008-12-20 22:00:00+00:00,61.19915887776939
2008-12-21 22:00:00+00:00,64.40346975496303
2008-12-22 22:00:00+00:00,67.33810249814053
2008-12-23 22:00:00+00:00,70.97778510847941
2008-12-24 22:00:00+00:00,75.4911459161765
2008-12-25 22:00:00+00:00,79.21671787699975
2008-12-26 22:00:00+00:00,81.5040316875584
2008-12-27 22:00:00+00:00,80.99956235642888
2008-12-28 22:00:00+00:00,81.50505725572096
2008-12-29 22:00:00+00:00,81.19909986532564
2008-12-30 22:00:00+00:00,78.45755385448356
2008-12-31 22:00:00+00:00,74.72263160481054
2009-01-01 22:00:00+00:00,68.4346871121826
2009-01-03 22:00:00+00:00,70.54066280264352
2009-01-04 22:00:00+00:00,65.90375759093244
2009-01-05 22:00:00+00:00,62.737339853987116
2009-01-06 22:00:00+00:00,58.814561767828614
2009-01-07 22:00:00+00:00,54.64565554052124
2009-01-08 22:00:00+00:00,51.106659464176815
2009-01-09 22:00:00+00:00,48.01899829648217
2009-01-10 22:00:00+00:00,45.22257164044651
2009-01-11 22:00:00+00:00,43.294537606533545
2009-01-12 22:00:00+00:00,44.26856813732745
2009-01-13 22:00:00+00:00,45.54644821669406
2009-01-14 22:00:00+00:00,47.86937399980672
2009-01-15 22:00:00+00:00,49.14159370111798
2009-01-17 22:00:00+00:00,52.436590041722454
2009-01-18 22:00:00+00:00,50.10792760819692
2009-01-19 22:00:00+00:00,53.8066443513528
2009-01-20 22:00:00+00:00,55.38483570238192
2009-01-21 22:00:00+00:00,58.50603585202176
2009-01-22 22:00:00+00:00,62.84657401290716
2009-01-24 22:00:00+00:00,66.88994721272127
2009-01-25 22:00:00+00:00,68.44051513716958
2009-01-26 22:00:00+00:00,68.6825019884423
2009-01-27 22:00:00+00:00,67.55541579492616
2009-01-28 22:00:00+00:00,63.36014813846912
2009-01-29 22:00:00+00:00,59.54528795914806
2009-01-31 22:00:00+00:00,55.59823157867237
2009-02-01 22:00:00+00:00,53.795075474321564
2009-02-02 22:00:00+00:00,51.688894972427754
2009-02-03 22:00:00+00:00,48.232657477157204
2009-02-04 22:00:00+00:00,44.17798016238184
2009-02-05 22:00:00+00:00,40.60096517618477
2009-02-06 22:00:00+00:00,35.86272589958868
2009-02-07 22:00:00+00:00,31.534134174693243
2009-02-08 22:00:00+00:00,27.676206781592636
2009-02-09 22:00:00+00:00,24.264515653989186
2009-02-10 22:00:00+00:00,21.547353599383676
2009-02-11 22:00:00+00:00,19.96130553084638
2009-02-12 22:00:00+00:00,17.847046022843333
2009-02-13 22:00:00+00:00,17.841388777019635
2009-02-14 22:00:00+00:00,17.150688018927053
2009-02-15 22:00:00+00:00,14.904069495741902
2009-02-16 22:00:00+00:00,15.709724574350957
2009-02-17 22:00:00+00:00,17.87204882531144
2009-02-18 22:00:00+00:00,18.956344454878387
2009-02-19 22:00:00+00:00,19.630453695628812
2009-02-21 22:00:00+00:00,20.679713226397606
2009-02-22 22:00:00+00:00,19.481973512784155
2009-02-23 22:00:00+00:00,18.613062684791224
2009-02-24 22:00:00+00:00,18.604831747091627
2009-02-25 22:00:00+00:00,19.150578674481114
2009-02-26 22:00:00+00:00,18.753790251663393
2009-02-27 22:00:00+00:00,18.52786122409304
2009-02-28 22:00:00+00:00,16.25415092799167
2009-03-01 22:00:00+00:00,14.770270462247538
2009-03-02 22:00:00+00:00,14.375134293406145
2009-03-03 22:00:00+00:00,12.791033637429555
2009-03-04 22:00:00+00:00,11.370501410486526
2009-03-05 22:00:00+00:00,11.59497684382417
2009-03-07 22:00:00+00:00,11.889369458369279
2009-03-08 21:00:00+00:00,12.156521018631903
2009-03-09 21:00:00+00:00,14.774158309600697
2009-03-10 21:00:00+00:00,15.190848370781667
2009-03-11 21:00:00+00:00,15.411962016576572
2009-03-12 21:00:00+00:00,15.122094667725817
2009-03-13 21:00:00+00:00,14.901829197641273
2009-03-14 21:00:00+00:00,16.008908420295754
2009-03-15 21:00:00+00:00,16.316422601673988
2009-03-16 21:00:00+00:00,17.35240249749594
2009-03-17 21:00:00+00:00,21.15417135390208
2009-03-18 21:00:00+00:00,25.212818814061258
2009-03-19 21:00:00+00:00,28.610288273974454
2009-03-20 21:00:00+00:00,32.90601069638526
2009-03-21 21:00:00+00:00,37.673040637350425
2009-03-22 21:00:00+00:00,43.584545611911956
2009-03-23 21:00:00+00:00,47.513408750889916
2009-03-24 21:00:00+00:00,52.33914004921157
2009-03-25 21:00:00+00:00,58.010551528232725
2009-03-26 21:00:00+00:00,61.26810815387927
2009-03-27 21:00:00+00:00,65.10380668400113
2009-03-28 21:00:00+00:00,67.57941694492636
2009-03-29 21:00:00+00:00,69.15684812929568
2009-03-30 21:00:00+00:00,70.3740689271346
2009-03-31 21:00:00+00:00,66.65800516498791
2009-04-01 21:00:00+00:00,61.57666905215299
2009-04-02 21:00:00+00:00,56.429509822668834
2009-04-04 21:00:00+00:00,50.54229144189242
2009-04-05 21:00:00+00:00,45.83961353724278
2009-04-06 21:00:00+00:00,41.517652984780646
2009-04-07 21:00:00+00:00,37.98722893622564
2009-04-08 21:00:00+00:00,34.330626394424826
2009-04-09 21:00:00+00:00,30.77967838655706
2009-04-11 21:00:00+00:00,28.557994667527986
2009-04-12 21:00:00+00:00,24.637743889290988
2009-04-13 21:00:00+00:00,21.25958391299327
2009-04-14 21:00:00+00:00,19.206267869795433
2009-04-15 21:00:00+00:00,16.454858270414114
2009-04-16 21:00:00+00:00,16.90732245401871
2009-04-18 21:00:00+00:00,19.5771510963468
2009-04-19 21:00:00+00:00,22.741734713254694
2009-04-20 21:00:00+00:00,26.400814811990706
2009-04-21 21:00:00+00:00,27.631833997168474
2009-04-22 21:00:00+00:00,25.102225237645776
2009-04-23 21:00:00+00:00,23.316742266361143
2009-04-25 21:00:00+00:00,21.3368270253398
2009-04-26 21:00:00+00:00,19.256242090568428
2009-04-27 21:00:00+00:00,18.84266560574984
2009-04-28 21:00:00+00:00,19.857159303992457
2009-04-29 21:00:00+00:00,20.235972864904692
2009-04-30 21:00:00+00:00,19.833495691019305
2009-05-01 21:00:00+00:00,20.232056355290432
2009-05-02 21:00:00+00:00,20.910400011963983
2009-05-03 21:00:00+00:00,20.171761478432924
2009-05-04 21:00:00+00:00,20.741275029456308
2009-05-05 21:00:00+00:00,20.334793497441773
2009-05-06 21:00:00+00:00,21.22662491169569
2009-05-07 21:00:00+00:00,24.500314760003217
2009-05-09 21:00:00+00:00,26.44348696373777
2009-05-10 21:00:00+00:00,28.262181019746464
2009-05-11 21:00:00+00:00,33.20221510325613
2009-05-12 21:00:00+00:00,38.42556395405908
2009-05-13 21:00:00+00:00,42.44934709978282
2009-05-14 21:00:00+00:00,45.54583802613301
2009-05-16 21:00:00+00:00,48.787561905755574
2009-05-17 21:00:00+00:00,51.26131489160957
2009-05-18 21:00:00+00:00,53.360119602801696
2009-05-19 21:00:00+00:00,54.79724849267209
2009-05-20 21:00:00+00:00,54.796333808964256
2009-05-21 21:00:00+00:00,56.12186090192137
2009-05-23 21:00:00+00:00,56.91466171099857
2009-05-24 21:00:00+00:00,56.47523814356992
2009-05-25 21:00:00+00:00,55.29703435154977
2009-05-26 21:00:00+00:00,55.224327544124144
2009-05-27 21:00:00+00:00,51.50744313026116
2009-05-28 21:00:00+00:00,48.0493136770239
2009-05-29 21:00:00+00:00,46.02573891370164
2009-05-30 21:00:00+00:00,46.148766914325016
2009-05-31 21:00:00+00:00,47.17243211716471
2009-06-01 21:00:00+00:00,48.567071004716226
2009-06-02 21:00:00+00:00,49.089447798905766
2009-06-03 21:00:00+00:00,48.36431491362945
2009-06-04 21:00:00+00:00,45.20036493921622
2009-06-06 21:00:00+00:00,40.726329981375294
2009-06-07 21:00:00+00:00,37.59546494726958
2009-06-08 21:00:00+00:00,34.41038019712107
2009-06-09 21:00:00+00:00,33.371375438692624
2009-06-10 21:00:00+00:00,32.42425520473456
2009-06-11 21:00:00+00:00,32.30833200201881
2009-06-13 21:00:00+00:00,30.52389577520891
2009-06-14 21:00:00+00:00,28.42576897956641
2009-06-15 21:00:00+00:00,25.75828037189256
2009-06-16 21:00:00+00:00,23.010590597089436
2009-06-17 21:00:00+00:00,21.020835125262554
2009-06-18 21:00:00+00:00,19.267645510140714
2009-06-20 21:00:00+00:00,19.147257008887134
2009-06-21 21:00:00+00:00,20.98147348630863
2009-06-22 21:00:00+00:00,21.720222673725154
2009-06-23 21:00:00+00:00,21.35247558880332
2009-06-24 21:00:00+00:00,21.455748066310637
